Ch1 Amplitude,Ch2 Amplitude,Cluster
52.52469,569.8873,1
52.5364037,598.7054,1
52.58092,608.1064,1
52.587738,567.714355,1
52.5934868,623.573364,1
52.6482773,644.3806,1
52.6549377,627.2199,1
52.65677,618.131348,1
52.68002,694.0591,1
52.69347,602.6073,1
52.7139931,602.447449,1
52.7149277,711.1253,1
52.71493,678.043335,1
52.7363739,631.614746,1
52.7689552,660.144348,1
52.76951,652.15155,1
52.7972641,607.5937,1
52.81297,611.0072,1
52.8474464,620.9998,1
52.8780937,603.1125,1
52.8879356,683.1412,1
52.89668,688.4455,1
52.9000931,681.0609,1
52.900444,577.6568,1
52.97458,612.874146,1
52.9825668,627.681641,1
53.0025558,618.83844,1
53.03291,603.2972,1
53.042942,620.0825,1
53.0442848,673.8154,1
53.05578,609.637268,1
53.08429,604.3638,1
53.18339,663.373535,1
53.20173,639.5639,1
53.24617,670.646667,1
53.2558746,650.714233,1
53.25747,632.5208,1
53.33357,574.867737,1
53.3676,603.4862,1
53.39586,628.5259,1
53.4353867,630.85,1
53.4884529,645.1754,1
53.51156,569.3427,1
53.5137749,610.462646,1
53.53067,605.089233,1
53.53641,670.7654,1
53.5428772,643.124,1
53.60218,643.700134,1
53.6210556,633.93335,1
53.62242,702.9587,1
53.65759,579.3097,1
53.7159843,670.362061,1
53.72102,639.0996,1
53.7267075,628.425049,1
53.74397,673.676147,1
53.7554626,691.779846,1
53.75634,629.096741,1
53.7739067,663.3751,1
53.8090858,638.380737,1
53.84522,673.7289,1
53.8559456,594.6742,1
53.8630753,627.729553,1
53.9014549,593.5756,1
53.93923,608.9949,1
53.9501076,666.33374,1
53.9580727,660.1776,1
53.9748039,666.866,1
53.9780273,669.5142,1
53.9884148,674.857666,1
54.01341,614.1904,1
54.0282669,573.2458,1
54.0357361,574.840637,1
54.042923,626.674255,1
54.0450554,667.8066,1
54.04689,583.6986,1
54.06925,648.8587,1
54.08682,600.6581,1
54.0890846,604.689636,1
54.1123657,584.6078,1
54.20156,643.774,1
54.2091942,646.792664,1
54.2622,650.478333,1
54.3088036,667.64624,1
54.3500366,589.7924,1
54.3533,620.034363,1
54.374752,665.3361,1
54.3829422,711.803,1
54.4360733,672.6229,1
54.4587059,577.315857,1
54.46298,628.1324,1
54.4710121,607.4022,1
54.5211868,610.46,1
54.52627,633.0821,1
54.5282936,694.024,1
54.56911,671.9744,1
54.5709877,599.954834,1
54.59676,635.476257,1
54.6881332,624.8326,1
54.7035,622.070251,1
54.7275772,600.647339,1
54.7276344,599.1737,1
54.7329674,655.9915,1
54.7810745,555.1365,1
54.78729,669.9203,1
54.7925034,616.510864,1
54.8002129,639.6335,1
54.8546448,570.244751,1
54.88137,664.3627,1
54.8880577,614.6513,1
54.921917,608.3239,1
54.93063,612.7715,1
54.9763451,610.0794,1
54.9911346,656.5215,1
54.9923859,665.462341,1
55.01626,612.275757,1
55.0175056,634.4194,1
55.0253029,639.8814,1
55.043,651.2394,1
55.060627,593.4822,1
55.0609474,584.2126,1
55.07282,669.355042,1
55.0979576,600.8245,1
55.12552,666.6771,1
55.12645,630.7277,1
55.131237,588.8354,1
55.136364,673.552,1
55.164917,652.9852,1
55.16813,607.31366,1
55.17804,684.0293,1
55.18565,591.800354,1
55.2035637,636.9672,1
55.2143,640.284363,1
55.2147751,668.652039,1
55.23693,619.0222,1
55.24355,629.385,1
55.2467537,680.1604,1
55.2779045,578.3573,1
55.3115845,597.8372,1
55.3135567,589.852661,1
55.3266144,625.159668,1
55.33442,625.7601,1
55.3420258,629.8744,1
55.3859863,639.087463,1
55.42292,613.372559,1
55.4259262,637.0379,1
55.45341,653.0121,1
55.5900955,591.3244,1
55.6142845,670.9783,1
55.6232033,637.217041,1
55.6718063,561.9915,1
55.70991,603.18396,1
55.71199,592.554932,1
55.7330933,695.4764,1
55.7457237,623.429932,1
55.74884,592.1199,1
55.8412,600.445251,1
55.8656273,626.8083,1
55.9142952,654.469849,1
55.9660149,603.4807,1
55.96967,657.542542,1
55.9841843,575.103,1
56.0007858,624.6324,1
56.0590134,602.7029,1
56.13468,635.164246,1
56.17912,595.423157,1
56.1846352,653.0603,1
56.20364,568.3627,1
56.2349739,584.0659,1
56.26643,596.0906,1
56.30156,609.2788,1
56.3547363,656.886047,1
56.4521828,605.8253,1
56.4639053,659.2832,1
56.48517,591.710632,1
56.4858971,555.6951,1
56.4905128,669.640442,1
56.49757,579.8679,1
56.51511,625.062134,1
56.51981,620.9351,1
56.5260429,616.0011,1
56.54699,657.05426,1
56.5509071,612.253357,1
56.5521431,614.7215,1
56.55763,656.982849,1
56.5747528,652.0848,1
56.6262,587.8902,1
56.671627,630.2257,1
56.7017746,538.9503,1
56.72196,601.614441,1
56.7485046,762.67334,1
56.7569351,678.6917,1
56.8050652,604.3205,1
56.81974,686.3817,1
56.851,567.1432,1
56.8560333,651.4375,1
56.895546,618.0758,1
56.92791,639.8494,1
56.93847,612.1843,1
56.9394341,694.5558,1
56.9708977,557.6725,1
56.98259,644.392944,1
56.9887238,608.594543,1
57.0035,670.4317,1
57.0367432,614.8107,1
57.0505,647.337341,1
57.1259766,650.953369,1
57.16559,643.6462,1
57.20294,728.338135,1
57.2183342,557.009949,1
57.2306,606.860046,1
57.2721748,653.488647,1
57.289135,630.957642,1
57.294384,652.8118,1
57.29733,689.0052,1
57.3332329,605.6066,1
57.3334541,619.0314,1
57.368412,666.9128,1
57.3728867,601.8474,1
57.3968124,643.0505,1
57.39859,622.1129,1
57.41401,655.981,1
57.4562073,650.489,1
57.476078,618.6663,1
57.4872055,600.2888,1
57.49311,620.178467,1
57.5670967,614.2765,1
57.6361923,567.0505,1
57.6565552,636.142944,1
57.7725,634.9967,1
57.79253,651.8504,1
57.8659744,625.3558,1
57.9193535,638.1202,1
57.931118,557.628967,1
57.9365845,698.175,1
57.94853,596.959167,1
57.9712639,585.6714,1
57.9714737,664.2355,1
58.00021,571.040955,1
58.0421371,668.545654,1
58.0790672,629.923157,1
58.19847,618.7141,1
58.2053947,654.8022,1
58.2578468,626.278931,1
58.2809639,603.6202,1
58.3037529,584.369,1
58.3123741,607.5372,1
58.383812,657.0339,1
58.3910866,582.926,1
58.3972359,643.046143,1
58.4386063,594.788147,1
58.46934,733.9225,1
58.54922,588.971252,1
58.58054,662.612061,1
58.5807762,652.572754,1
58.60788,623.161,1
58.6213951,620.0852,1
58.6246,621.108337,1
58.6723061,636.649658,1
58.747036,651.313965,1
58.75309,623.7586,1
58.7598572,641.895569,1
58.764267,636.232666,1
58.7858963,587.8904,1
58.7917633,608.957336,1
58.8204231,636.0214,1
58.84564,617.3817,1
59.00391,607.6449,1
59.05043,603.1688,1
59.07133,578.2338,1
59.0846,634.5778,1
59.11123,584.6569,1
59.1143456,590.095459,1
59.17584,659.2802,1
59.1832542,612.118652,1
59.2255745,613.256165,1
59.2308273,556.116333,1
59.2408829,598.622742,1
59.2693367,638.093262,1
59.2894173,571.8219,1
59.3309441,646.338,1
59.3662033,635.3258,1
59.4101143,687.930237,1
59.4142227,652.8979,1
59.4158,611.068237,1
59.43019,647.293335,1
59.4542847,603.4,1
59.4627838,561.6841,1
59.4718742,543.187134,1
59.56488,579.857239,1
59.5983925,630.0718,1
59.6206551,620.5188,1
59.6582527,637.9676,1
59.6743279,646.1576,1
59.6802025,637.5766,1
59.680378,626.1022,1
59.6881065,657.636536,1
59.70642,614.6362,1
59.7164078,597.8511,1
59.7193871,581.734,1
59.8023148,658.2597,1
59.80582,573.8546,1
59.8228645,630.4063,1
59.8416939,600.116943,1
59.878315,642.997,1
60.007782,648.5045,1
60.0211334,597.3949,1
60.071682,656.887451,1
60.0753479,626.145142,1
60.0786362,691.114746,1
60.1346741,621.514832,1
60.2222176,612.628235,1
60.2480469,626.874634,1
60.2759438,639.9301,1
60.28592,631.4593,1
60.30538,655.289368,1
60.3238029,649.9222,1
60.34636,556.5682,1
60.3833771,647.545,1
60.4431267,616.148132,1
60.4511452,552.215637,1
60.4880753,629.938,1
60.56287,565.359253,1
60.6003456,629.492554,1
60.61734,584.8259,1
60.72828,637.0139,1
60.73798,637.943665,1
60.7741776,608.255859,1
60.81032,680.3209,1
60.81895,657.238953,1
60.8214569,625.6517,1
60.87794,583.7628,1
60.90749,575.6555,1
60.9148,610.2713,1
60.92578,634.6919,1
60.94974,644.680664,1
60.9862366,642.766663,1
60.992794,647.487244,1
61.00727,611.549133,1
61.0179863,619.8851,1
61.026413,617.4033,1
61.0380249,576.162842,1
61.0648727,690.0245,1
61.06747,656.843567,1
61.10648,614.7018,1
61.1661644,619.2713,1
61.2225227,610.3722,1
61.2839737,652.040039,1
61.30506,614.0073,1
61.3401756,659.0176,1
61.3921051,632.9913,1
61.49689,666.221436,1
61.5396423,678.3851,1
61.5397339,538.8163,1
61.5712166,666.499756,1
61.7074776,611.7874,1
61.73616,622.121,1
61.7378,693.2155,1
61.7866058,564.869934,1
61.8127,659.7223,1
61.8710022,597.512634,1
61.878994,570.7339,1
61.9023323,657.227539,1
62.0537148,647.912354,1
62.0569,606.7691,1
62.14665,623.4162,1
62.2123222,578.0955,1
62.21892,640.8859,1
62.2192535,618.066162,1
62.2414055,603.9239,1
62.2509155,630.5463,1
62.28787,615.6731,1
62.3183746,608.890747,1
62.3296432,607.5317,1
62.3362236,599.6183,1
62.34173,571.872559,1
62.353756,615.2015,1
62.44324,593.876831,1
62.46249,643.306641,1
62.60833,654.591248,1
62.61413,617.588,1
62.7365265,627.179,1
62.7399254,618.7231,1
62.7455673,649.514,1
62.7495575,664.2971,1
62.76382,594.0857,1
62.78088,590.757935,1
62.817627,620.078735,1
62.869957,628.486,1
62.8990669,637.938049,1
62.9093437,653.5329,1
62.9291039,641.926636,1
63.01716,684.076355,1
63.0184937,601.7379,1
63.0477638,668.1914,1
63.0507965,632.8971,1
63.0961571,626.912354,1
63.1290054,608.108032,1
63.16704,607.1109,1
63.3146935,612.2253,1
63.3441162,610.382,1
63.41779,668.642456,1
63.4699135,622.8925,1
63.5248337,638.880432,1
63.5585823,673.9448,1
63.6043663,576.4607,1
63.606163,618.6189,1
63.6101532,644.9285,1
63.6467323,706.5518,1
63.6655,640.245667,1
63.6737671,608.6366,1
63.7747536,593.1439,1
63.8180275,594.918762,1
63.8990822,560.3506,1
63.9148827,682.0223,1
63.974865,592.1163,1
63.98508,636.7852,1
64.00888,623.2681,1
64.054,626.4024,1
64.0612946,624.101257,1
64.12431,592.0915,1
64.15907,547.876953,1
64.17603,642.7265,1
64.18739,592.661865,1
64.24679,649.0513,1
64.3699646,614.5761,1
64.43336,664.5445,1
64.55357,692.232849,1
64.5723343,641.20105,1
64.69213,643.329956,1
64.69604,584.2484,1
64.8345947,620.452148,1
64.86659,656.579346,1
64.87289,607.5474,1
64.91951,676.2748,1
64.9428,608,1
64.95984,621.5391,1
64.9988,620.006,1
65.14556,649.8552,1
65.1733,597.490356,1
65.18948,596.4246,1
65.3128357,605.912231,1
65.49281,594.55304,1
65.5286255,603.546265,1
65.55071,612.4589,1
65.56304,652.5832,1
65.58861,619.5262,1
65.62897,639.6195,1
65.73235,608.8745,1
65.80618,636.56665,1
65.84723,607.3044,1
65.8907547,594.043945,1
65.90645,602.0045,1
65.95558,629.5575,1
65.99714,594.308,1
66.017,663.7612,1
66.05332,596.141846,1
66.06171,636.6232,1
66.1016,648.257141,1
66.16801,666.6579,1
66.20051,640.867065,1
66.3789,623.361145,1
66.55907,604.952148,1
66.55977,653.134338,1
66.60557,648.0965,1
66.6817551,599.2257,1
66.68403,547.9703,1
66.6928558,655.5703,1
66.869545,647.1077,1
67.09715,608.3528,1
67.12882,695.8298,1
67.14936,584.5197,1
67.18243,614.395447,1
67.20807,608.2488,1
67.22165,606.851,1
67.24493,622.53656,1
67.27343,681.8403,1
67.43117,600.989746,1
67.52384,618.2061,1
67.58608,661.4066,1
67.61137,651.2967,1
67.79428,648.7975,1
67.8108139,601.982544,1
67.95263,633.267334,1
68.04402,606.5201,1
68.0868759,669.5491,1
68.0932541,665.4441,1
68.10001,637.354,1
68.12199,583.1016,1
68.12946,643.7179,1
68.19921,567.4123,1
68.24004,632.5675,1
68.26664,570.1484,1
68.49218,651.0842,1
68.75339,605.1375,1
68.9339752,627.4223,1
68.93815,657.128357,1
69.0230255,650.763367,1
69.18765,648.9528,1
69.23903,656.493164,1
69.55911,653.9606,1
69.60803,612.250244,1
69.64358,586.0032,1
69.83304,567.603333,1
69.8977661,620.5206,1
70.0153656,649.451538,1
70.05401,648.0139,1
70.11106,612.3471,1
70.28148,603.2751,1
70.39513,654.7355,1
70.76137,600.4713,1
70.89936,638.722168,1
71.03514,609.922668,1
71.23316,583.805847,1
71.32144,652.9524,1
71.43539,667.168152,1
71.4771347,605.867554,1
71.54693,571.0371,1
71.7735,610.4669,1
71.80387,599.4054,1
71.91021,605.230652,1
72.0469742,593.893,1
72.15653,617.422668,1
72.43076,636.0709,1
72.6019058,582.872864,1
72.6059,578.085144,1
72.68169,632.6956,1
72.8422852,606.7769,1
73.03653,655.503235,1
73.0946,657.3031,1
73.26193,645.205,1
73.4596939,585.6124,1
74.10306,644.950256,1
74.14255,593.3479,1
74.1454,633.3763,1
74.18683,644.328064,1
74.43663,608.002441,1
74.54053,617.385437,1
74.82602,653.2864,1
74.96922,623.455444,1
74.99452,696.9332,1
75.05356,692.6969,1
75.11306,626.64386,1
75.58601,603.046448,1
75.72787,598.574,1
76.47993,590.3733,1
76.72791,605.0416,1
76.92272,575.6052,1
77.06483,603.1127,1
77.2252045,625.5717,1
77.3929749,652.200867,1
77.54036,647.21106,1
77.7473,580.4084,1
77.75018,601.917969,1
78.01847,655.9365,1
78.2233047,583.615845,1
78.24641,579.9939,1
78.49435,611.181152,1
78.57359,665.1282,1
78.83303,577.9304,1
79.20028,540.0229,1
79.67648,569.2937,1
79.85326,638.6471,1
80.5881348,630.820068,1
80.6551056,589.722534,1
80.98395,593.747,1
80.9986649,676.975,1
81.84632,649.136,1
82.06508,593.9317,1
82.82286,582.543152,1
83.1063461,595.334961,1
83.1668,624.3329,1
83.23104,646.5023,1
84.0896,580.677856,1
84.13874,565.9718,1
84.2316,615.305237,1
84.53467,610.202148,1
85.62913,638.408936,1
85.7159042,650.806641,1
86.21301,580.121155,1
86.37098,609.592651,1
86.90245,672.2208,1
87.0227356,645.8263,1
88.4203644,590.7646,1
90.99912,626.2797,1
91.16592,596.0275,1
92.3293839,670.138062,1
93.63343,566.746033,1
96.68634,603.9018,1
98.74935,652.260559,1
99.8081,567.929443,1
103.398209,633.471069,1
104.872574,644.421,1
125.88501,653.9979,2
126.208023,643.724,2
136.343552,635.179565,2
136.550735,696.0991,2
137.59668,645.0119,2
140.6521,647.761047,2
144.928589,623.9204,2
145.061737,725.5726,2
147.771042,719.194031,2
147.992416,708.8053,2
148.265762,645.427856,2
148.584641,613.2485,2
149.183426,686.0637,2
149.968292,673.6766,2
150.401,690.3109,2
151.3663,608.5833,2
154.125763,670.3589,2
154.539383,739.7743,2
155.301361,649.5856,2
155.813644,633.6288,2
156.319641,434.585327,2
156.701553,695.392944,2
156.8093,686.5747,2
157.106781,624.2751,2
157.781982,683.6202,2
157.96167,697.431946,2
157.984985,704.240234,2
158.166229,690.8455,2
158.3157,696.5801,2
158.876419,645.2115,2
159.184967,677.2022,2
159.817123,647.119751,2
160.242477,645.5603,2
160.288986,727.3437,2
160.6151,745.9929,2
160.745712,660.93634,2
161.1527,703.9203,2
161.162308,663.026367,2
161.370712,700.317749,2
161.4044,656.520142,2
161.9599,636.359436,2
162.4333,664.2415,2
162.470627,665.2504,2
162.496033,669.5125,2
162.737915,619.516357,2
162.750259,722.680359,2
162.86792,645.6523,2
162.890182,698.9987,2
163.065826,683.175354,2
163.121216,679.674133,2
163.148087,729.887146,2
163.1968,748.5734,2
163.210678,614.621,2
163.56485,686.3401,2
163.68071,637.1913,2
164.004669,698.4788,2
164.165649,717.708557,2
164.169,687.2811,2
164.697128,687.9398,2
165.027878,666.2428,2
165.097763,688.42865,2
165.1154,703.2464,2
165.208771,665.517639,2
165.342148,616.369141,2
165.440582,685.292053,2
165.478867,678.147339,2
165.5059,694.8773,2
165.522949,669.0962,2
165.568008,709.6136,2
165.719727,602.1031,2
165.779175,694.292542,2
165.835876,645.456848,2
165.885788,704.526367,2
165.895981,690.839539,2
166.043533,699.0063,2
166.070328,660.3251,2
166.515854,642.161865,2
166.5895,694.610168,2
166.634613,764.319763,2
166.8612,675.1013,2
166.90889,706.3054,2
167.561554,596.437561,2
167.806671,652.155762,2
167.821045,663.3386,2
167.9362,668.522339,2
167.955933,704.854431,2
168.0988,671.996948,2
168.311249,705.5985,2
168.334122,614.5025,2
168.453644,663.684265,2
168.495789,703.6741,2
168.789886,691.337158,2
168.869278,689.475647,2
168.8842,680.7461,2
168.904922,677.394043,2
168.959488,664.4545,2
169.09671,716.525,2
169.428375,637.7618,2
169.481659,681.088135,2
169.678864,704.2092,2
169.681152,654.2813,2
169.766113,698.445435,2
169.8623,651.4679,2
170.09079,679.5951,2
170.1014,695.7703,2
170.154861,685.045044,2
170.166412,690.3717,2
170.227875,682.442139,2
170.384644,714.2398,2
170.4279,674.5677,2
170.458664,633.3277,2
170.893,670.62384,2
171.048859,722.7513,2
171.0637,777.165649,2
171.310059,696.2586,2
171.427933,648.2116,2
171.5331,691.6845,2
171.656021,676.2323,2
171.722427,740.7768,2
171.813309,673.3637,2
171.922729,700.6296,2
172.04921,679.6855,2
172.110229,676.41095,2
172.250519,743.1059,2
172.258972,726.6339,2
172.371582,639.3908,2
172.507278,701.55304,2
172.548248,632.282,2
172.574463,677.1599,2
172.6043,619.796753,2
172.60733,652.873047,2
172.627045,689.5632,2
172.743652,654.3571,2
172.747559,661.663269,2
172.8648,685.222656,2
173.049377,657.6697,2
173.117111,642.9573,2
173.3836,686.1999,2
173.461426,619.989136,2
173.467682,700.7592,2
173.571426,667.147949,2
173.58461,655.758,2
173.647354,728.060669,2
173.648666,697.1172,2
173.806992,659.7028,2
173.81366,677.486633,2
174.165268,650.5258,2
174.330231,684.5933,2
174.570221,655.3456,2
174.745743,679.4312,2
174.8429,693.748047,2
174.846039,629.864258,2
174.884384,682.7825,2
175.178833,664.6559,2
175.276627,666.543457,2
175.402435,699.6101,2
175.446045,654.510559,2
175.490189,662.282959,2
175.569519,707.514038,2
175.761078,687.119568,2
175.76329,668.5365,2
175.792755,686.282837,2
175.848175,706.579346,2
176.015289,630.1462,2
176.074661,659.88446,2
176.120087,641.465149,2
176.189758,706.3014,2
176.3429,657.1591,2
176.3578,625.092651,2
176.365616,699.7073,2
176.468018,761.7323,2
176.517929,708.12085,2
176.534241,676.5069,2
176.602737,680.9132,2
176.643021,690.6973,2
176.677567,633.0209,2
176.695587,684.552063,2
176.834183,715.2407,2
176.993988,624.906555,2
177.059555,663.0186,2
177.085709,673.0582,2
177.169968,650.6181,2
177.209518,663.208,2
177.327362,680.1223,2
177.366776,712.26886,2
177.421219,615.0408,2
177.4562,716.724,2
177.490234,638.2201,2
177.578751,657.421631,2
177.6135,709.947449,2
177.711914,727.483154,2
177.73053,691.556458,2
177.747787,667.011841,2
177.767929,674.1962,2
177.846329,660.782959,2
177.855072,684.2456,2
177.891327,629.164734,2
177.891769,701.4867,2
177.94191,687.549255,2
177.955154,752.619751,2
177.991,690.8215,2
178.052216,640.5163,2
178.064087,657.219,2
178.076889,705.172852,2
178.156372,641.3114,2
178.178024,598.3535,2
178.227158,660.461365,2
178.237488,675.1513,2
178.299683,677.893433,2
178.368454,670.2611,2
178.377823,645.8185,2
178.436081,699.847656,2
178.459122,657.9513,2
178.482986,640.243164,2
178.552872,646.562866,2
178.6163,724.34314,2
178.653381,668.1566,2
178.677109,640.1653,2
178.707428,661.182251,2
178.72377,680.126,2
178.824158,679.8038,2
178.864777,676.599731,2
178.966934,759.8905,2
179.000717,690.349854,2
179.007675,685.5654,2
179.053711,666.3551,2
179.078766,682.9084,2
179.107727,708.654968,2
179.256485,678.4132,2
179.3204,676.751831,2
179.342056,693.8416,2
179.392639,692.9895,2
179.437332,667.628967,2
179.499466,663.8151,2
179.60643,687.2755,2
179.664688,688.2954,2
179.765137,669.4042,2
179.805191,680.056458,2
180.051559,688.3045,2
180.077255,647.2495,2
180.094254,676.0893,2
180.098175,522.75116,2
180.122345,646.0581,2
180.137787,676.813049,2
180.149933,644.6466,2
180.313339,704.360657,2
180.328613,678.588745,2
180.340286,695.2606,2
180.412323,645.4947,2
180.478561,681.741638,2
180.482376,633.90564,2
180.509628,713.682,2
180.567368,657.729248,2
180.570938,643.822144,2
180.59111,705.857361,2
180.594971,636.841553,2
180.700821,659.2948,2
180.812729,703.5131,2
180.855713,653.6033,2
180.876068,677.2531,2
180.917633,710.851868,2
181.024078,650.5575,2
181.08812,631.683,2
181.179764,655.8749,2
181.217239,650.394653,2
181.236542,646.4202,2
181.249863,670.1914,2
181.2834,702.27594,2
181.298965,752.908142,2
181.3107,720.3498,2
181.319366,639.1168,2
181.409821,719.04,2
181.564484,650.22644,2
181.650375,715.8832,2
181.662079,652.9636,2
181.720276,661.4365,2
181.774872,725.5985,2
181.776443,688.0272,2
181.792435,698.7288,2
181.807709,680.278564,2
181.8244,602.2363,2
181.885742,646.2083,2
181.975311,683.815247,2
182.035767,636.7112,2
182.0623,641.7901,2
182.111,689.960449,2
182.139908,696.9784,2
182.184113,660.892456,2
182.195862,598.232239,2
182.2085,715.5421,2
182.215836,687.9296,2
182.221375,685.130066,2
182.333572,704.689453,2
182.385635,659.844543,2
182.427917,634.129639,2
182.47876,611.2356,2
182.5298,671.4893,2
182.597366,668.142334,2
182.733032,729.1728,2
182.805908,668.8352,2
182.8232,718.0715,2
182.838364,649.9434,2
182.8582,693.7653,2
182.871918,681.8775,2
182.908691,670.911438,2
182.915115,625.9285,2
182.975388,730.7531,2
183.079376,685.7821,2
183.084229,632.7941,2
183.10437,654.1667,2
183.131424,673.3344,2
183.143661,665.2491,2
183.160172,685.7304,2
183.1828,646.6515,2
183.1879,633.8342,2
183.233292,712.2222,2
183.234985,625.3054,2
183.246475,665.769,2
183.250961,682.986938,2
183.2664,660.5126,2
183.2682,631.6385,2
183.297531,683.5956,2
183.323517,677.529541,2
183.3367,662.7807,2
183.3973,679.762634,2
183.409729,723.346558,2
183.429977,674.33606,2
183.463943,732.2256,2
183.4815,696.325256,2
183.500519,713.5251,2
183.518692,664.340637,2
183.525085,690.587769,2
183.545471,662.665466,2
183.632553,663.5438,2
183.636734,625.154236,2
183.66777,677.9934,2
183.735519,681.951233,2
183.738,698.672,2
183.751,632.2491,2
183.7962,698.799866,2
183.797989,665.049438,2
183.804169,658.8038,2
183.942017,765.102234,2
183.979172,662.3639,2
183.980408,682.72406,2
183.980759,642.205261,2
184.020935,724.387939,2
184.049,638.5395,2
184.0863,720.6693,2
184.117844,656.9868,2
184.124771,386.415619,2
184.1372,651.3693,2
184.155716,679.306763,2
184.159943,684.5357,2
184.186554,633.704041,2
184.310837,673.746338,2
184.317947,694.489,2
184.345627,663.737,2
184.345734,662.306152,2
184.368256,666.9709,2
184.41246,661.371155,2
184.477768,701.9739,2
184.4868,568.30304,2
184.49675,638.6086,2
184.502,709.466858,2
184.59,683.007446,2
184.606262,675.323853,2
184.665726,658.6239,2
184.803787,646.564148,2
184.864014,661.858948,2
184.930984,628.391357,2
184.953354,609.8959,2
184.975479,644.9364,2
185.048615,751.074341,2
185.053284,610.442749,2
185.072372,592.2217,2
185.07811,667.900269,2
185.154587,706.352539,2
185.17511,627.127136,2
185.1819,666.5134,2
185.2067,676.1542,2
185.241669,648.200562,2
185.310471,643.911255,2
185.42099,645.737854,2
185.436981,656.9936,2
185.4375,666.497742,2
185.467911,681.4884,2
185.5529,677.8751,2
185.561646,681.8976,2
185.561874,655.608765,2
185.586441,656.1361,2
185.685959,680.301453,2
185.75943,692.1363,2
185.774551,664.4473,2
185.779343,691.1612,2
185.81543,652.0754,2
185.8168,627.342468,2
185.830338,704.2886,2
185.884354,668.2889,2
185.891373,722.5776,2
185.948257,653.0116,2
185.950638,710.1768,2
185.952164,693.681335,2
185.969528,700.2906,2
185.996017,666.3895,2
186.019089,702.9159,2
186.082336,707.250366,2
186.1012,631.141357,2
186.116028,667.528931,2
186.118,686.555847,2
186.205887,611.954163,2
186.252731,627.1917,2
186.256882,682.9336,2
186.264557,695.8486,2
186.275467,615.643433,2
186.301361,647.3464,2
186.323334,660.5497,2
186.356781,679.3564,2
186.40535,723.651733,2
186.419449,692.653137,2
186.433426,725.30896,2
186.4673,644.8241,2
186.523544,657.5697,2
186.525513,683.862549,2
186.536484,675.306,2
186.5589,619.85,2
186.577484,639.503662,2
186.6036,648.455261,2
186.6217,626.546265,2
186.623962,711.7086,2
186.681061,659.0522,2
186.693527,660.4545,2
186.697617,693.2306,2
186.701248,676.740051,2
186.727676,691.101868,2
186.755646,706.6193,2
186.759171,722.3055,2
186.759552,683.1262,2
186.825241,636.4524,2
186.908554,695.1623,2
186.909988,657.127563,2
186.965988,678.1064,2
187.048431,668.72644,2
187.054962,692.3096,2
187.0959,672.496033,2
187.112747,709.319946,2
187.119644,675.3961,2
187.192444,617.048157,2
187.194855,688.183533,2
187.210556,681.278442,2
187.253952,632.308838,2
187.274887,669.1855,2
187.279175,719.6321,2
187.282822,645.247437,2
187.346329,679.777466,2
187.387619,620.706543,2
187.406189,665.823547,2
187.426376,648.3483,2
187.4939,693.936,2
187.499176,657.7392,2
187.5713,696.2187,2
187.589767,658.837646,2
187.618576,644.918457,2
187.6192,668.407837,2
187.646042,616.903931,2
187.664658,684.648,2
187.6692,646.706848,2
187.68779,677.659,2
187.7128,664.1302,2
187.761139,654.12085,2
187.768112,713.3327,2
187.7978,689.9177,2
187.850052,696.5367,2
187.879456,668.2768,2
187.882477,639.1627,2
187.911591,661.9183,2
187.975937,644.4812,2
187.994339,644.002136,2
188.011368,703.5334,2
188.037308,700.859253,2
188.071091,709.786,2
188.123322,720.7114,2
188.153015,626.495361,2
188.156387,687.5551,2
188.170212,629.061035,2
188.201889,658.34375,2
188.263809,660.1921,2
188.2953,624.1018,2
188.30513,706.038635,2
188.306732,659.338745,2
188.3673,624.6265,2
188.395035,655.955444,2
188.408188,683.656067,2
188.480331,679.17395,2
188.492233,702.4269,2
188.521545,627.5458,2
188.52887,627.6669,2
188.529053,701.4778,2
188.529282,697.630249,2
188.5332,661.3297,2
188.53775,678.060059,2
188.5555,613.3113,2
188.577774,671.757141,2
188.608322,616.3118,2
188.609161,712.811768,2
188.614563,661.826965,2
188.639984,616.99054,2
188.662445,678.604,2
188.722931,691.450867,2
188.7594,639.209839,2
188.791931,617.6976,2
188.831,700.1768,2
188.839554,682.716553,2
188.879135,635.477966,2
188.90741,646.577,2
188.9331,670.4622,2
188.940277,575.5326,2
188.99469,630.780334,2
189.0037,701.2287,2
189.006531,684.16394,2
189.015976,653.8934,2
189.029572,676.553833,2
189.050491,632.0015,2
189.052231,683.5632,2
189.060944,654.5064,2
189.061874,650.3248,2
189.093613,645.618,2
189.09523,607.7551,2
189.107925,656.882751,2
189.145309,661.548157,2
189.18956,679.8254,2
189.197113,635.3179,2
189.23996,677.2377,2
189.242371,631.3474,2
189.26236,655.0068,2
189.271561,679.1301,2
189.30751,704.013733,2
189.378677,641.163269,2
189.391617,715.6923,2
189.413,680.044,2
189.419937,672.2627,2
189.463562,689.4615,2
189.485275,658.7097,2
189.506973,681.474731,2
189.512131,654.2394,2
189.594254,716.1979,2
189.598709,640.5802,2
189.65123,692.9603,2
189.682953,620.8812,2
189.68425,661.6457,2
189.701111,662.666565,2
189.725266,622.3478,2
189.731018,658.3996,2
189.746368,726.391541,2
189.771347,646.2714,2
189.84201,681.000366,2
189.873566,694.106262,2
