Ch1 Amplitude,Ch2 Amplitude,Cluster
10.2339106,706.201843,1
10.2391748,646.7392,1
10.245697,671.121765,1
10.2490511,687.2186,1
10.2553425,666.0115,1
10.2554445,636.556,1
10.2568655,659.363342,1
10.2631416,654.6628,1
10.2681961,732.264,1
10.2682409,641.2836,1
10.2722206,712.3529,1
10.2738609,686.898254,1
10.2757053,639.0909,1
10.2774086,676.991,1
10.283596,675.875061,1
10.2852592,606.9511,1
10.2925386,714.7037,1
10.2950487,680.791138,1
10.2969446,659.3686,1
10.2994,646.323669,1
10.3044529,596.0944,1
10.3077631,642.3196,1
10.31081,663.510254,1
10.310936,634.498047,1
10.3123932,669.8396,1
10.321661,630.5901,1
10.3234835,747.6811,1
10.3338528,698.5372,1
10.3356218,658.587341,1
10.3450661,689.099365,1
10.34702,659.6265,1
10.34748,675.313,1
10.349308,696.998962,1
10.3555746,664.5669,1
10.3606558,679.075439,1
10.3616924,637.500244,1
10.366745,710.954,1
10.37234,605.3473,1
10.38268,655.553162,1
10.38519,648.4008,1
10.39861,607.185364,1
10.3992949,748.9365,1
10.4096413,695.5163,1
10.4097414,670.533936,1
10.4114323,679.116,1
10.4185858,723.5069,1
10.4241295,689.1793,1
10.4278412,699.7633,1
10.4310217,639.8476,1
10.4353819,570.605164,1
10.4357414,649.5225,1
10.442934,647.386353,1
10.4431458,673.0156,1
10.4468117,635.1053,1
10.4508858,667.532043,1
10.4582081,666.218,1
10.46246,625.6757,1
10.4663773,730.5563,1
10.47345,618.6824,1
10.4741259,703.35614,1
10.4742794,592.014832,1
10.4747906,630.6491,1
10.4777737,679.682,1
10.4880085,735.2551,1
10.4906225,668.9648,1
10.4908552,655.6193,1
10.4912748,651.6586,1
10.4957752,613.8179,1
10.4992714,650.2802,1
10.507741,646.9829,1
10.5133686,623.10675,1
10.5140095,679.4961,1
10.51429,663.0998,1
10.5150843,608.907959,1
10.5151567,655.7958,1
10.5190239,662.15625,1
10.5211926,672.984436,1
10.5212069,658.5693,1
10.528224,679.8574,1
10.5321255,691.847656,1
10.532218,675.9082,1
10.5339527,633.2839,1
10.5347643,627.3234,1
10.5385141,628.9893,1
10.5392036,627.558,1
10.5399189,636.885742,1
10.5432615,775.6151,1
10.5549841,656.6705,1
10.5578556,639.874451,1
10.560956,647.0139,1
10.5624123,682.3936,1
10.5656567,614.676147,1
10.5666466,649.5489,1
10.57144,679.222351,1
10.5737619,632.5099,1
10.58014,660.760132,1
10.5804672,638.61554,1
10.5828562,638.8689,1
10.5830393,664.8968,1
10.5856075,702.837158,1
10.5899191,678.9585,1
10.5903416,668.1357,1
10.5980167,700.2676,1
10.5980787,650.4887,1
10.6118069,698.709,1
10.6119461,654.739746,1
10.6177053,716.632446,1
10.6177692,668.747,1
10.6251383,650.2068,1
10.6256733,661.674866,1
10.6297073,667.4848,1
10.6314039,621.2276,1
10.6336946,617.0815,1
10.6356459,688.7405,1
10.6366768,648.0645,1
10.6388435,647.423,1
10.6488428,693.234558,1
10.6525335,669.5478,1
10.6552649,660.4287,1
10.6620808,648.8867,1
10.6701241,652.106,1
10.6729746,683.642,1
10.6741734,642.4329,1
10.6787376,648.4994,1
10.6794624,621.9918,1
10.6798124,719.341248,1
10.680275,623.207458,1
10.6879177,630.1889,1
10.6968784,649.3554,1
10.697443,641.1584,1
10.704711,673.97876,1
10.7222958,672.197,1
10.7262106,673.661255,1
10.7276869,658.3128,1
10.7282639,642.4919,1
10.7285614,637.305664,1
10.7287664,621.339844,1
10.729291,677.909851,1
10.7313976,642.5527,1
10.7323418,651.501038,1
10.7408018,657.893433,1
10.743804,687.032532,1
10.7464848,595.3533,1
10.7469845,652.976135,1
10.74737,671.1153,1
10.7537251,602.1744,1
10.7570934,656.2429,1
10.7627125,635.9486,1
10.7650442,626.429,1
10.7669992,612.2805,1
10.7676277,599.9542,1
10.7703228,646.99176,1
10.7750092,680.6987,1
10.7778454,666.5463,1
10.797184,710.516846,1
10.8013191,617.5033,1
10.8018646,656.0548,1
10.8071756,628.6272,1
10.8088884,642.0161,1
10.8110094,641.5507,1
10.8331013,660.7239,1
10.843977,702.627258,1
10.845232,673.404358,1
10.8462963,657.098267,1
10.85204,663.4985,1
10.8522882,649.012268,1
10.8590012,642.3739,1
10.8633986,687.065735,1
10.865037,678.259033,1
10.8724,629.6725,1
10.8735752,691.664734,1
10.8749065,700.7611,1
10.8788233,599.842468,1
10.8805628,620.37854,1
10.8823147,649.0779,1
10.8845968,702.86615,1
10.8927774,665.089233,1
10.89664,673.348,1
10.9049654,650.305542,1
10.9073248,674.1569,1
10.9099541,664.029846,1
10.9099922,682.871643,1
10.9150791,662.7521,1
10.91741,641.6733,1
10.9254,604.5524,1
10.94247,638.399658,1
10.9447374,624.733337,1
10.9483576,677.2981,1
10.9485645,628.527832,1
10.9521933,657.3774,1
10.9531565,687.8696,1
10.9612894,736.6981,1
10.9657936,675.8934,1
10.9658728,714.8437,1
10.97004,637.866638,1
10.9717064,681.532166,1
10.9751711,734.4573,1
10.9849224,645.562866,1
10.9893236,698.1238,1
10.9931984,621.743347,1
10.9985762,699.9464,1
11.0026693,666.5218,1
11.0037174,674.639832,1
11.0063982,585.3921,1
11.0145359,639.355042,1
11.0194321,640.375061,1
11.0284309,628.982666,1
11.0285654,637.2158,1
11.0354013,605.054443,1
11.0355167,609.6931,1
11.04248,683.311768,1
11.0448723,627.6054,1
11.0474291,648.233765,1
11.0477924,634.0767,1
11.0481281,638.9377,1
11.0501156,645.9769,1
11.0531654,674.8715,1
11.05898,658.608337,1
11.0595827,644.278137,1
11.0656061,589.1984,1
11.0711069,674.7994,1
11.0753,608.2835,1
11.0762968,705.0357,1
11.0810661,582.4927,1
11.0838194,683.1544,1
11.0884123,669.5682,1
11.0911379,660.0765,1
11.0918474,657.2979,1
11.0920858,678.921265,1
11.10359,677.575439,1
11.10784,682.850464,1
11.1086454,669.778564,1
11.10888,656.6312,1
11.1177006,656.071,1
11.1203165,663.7098,1
11.1227455,683.2727,1
11.12795,622.8862,1
11.1324263,619.7421,1
11.1372252,646.1393,1
11.1466608,670.40094,1
11.15164,703.0986,1
11.1521816,690.1078,1
11.15396,673.1452,1
11.154809,636.110535,1
11.17398,648.457031,1
11.1814241,689.8264,1
11.1862965,579.6787,1
11.1871824,635.246948,1
11.1913128,626.2779,1
11.1926908,643.7634,1
11.1978464,651.547,1
11.200305,593.74,1
11.2013855,652.8336,1
11.20194,625.823242,1
11.2048407,610.265869,1
11.20943,585.7911,1
11.2107267,621.544739,1
11.2113333,642.062134,1
11.2123842,678.7568,1
11.2133,683.5786,1
11.2206383,649.8677,1
11.22073,667.087463,1
11.2215967,617.009644,1
11.2233267,672.0931,1
11.2451267,673.4391,1
11.2490511,613.107239,1
11.2497911,719.784363,1
11.2520819,603.2653,1
11.2527256,643.7061,1
11.2545719,686.842163,1
11.2549152,682.231934,1
11.2549686,698.8765,1
11.2651234,649.9308,1
11.2681971,633.7324,1
11.2721319,644.5376,1
11.2730532,650.1029,1
11.27367,624.2982,1
11.2743492,615.614258,1
11.2815056,701.854065,1
11.2825108,660.789368,1
11.2830267,646.5195,1
11.2840586,663.1605,1
11.28622,656.248,1
11.2867079,617.9762,1
11.2867413,585.0486,1
11.2904053,630.1292,1
11.2906094,642.832153,1
11.2921429,671.0538,1
11.2952585,575.9054,1
11.2982759,720.329163,1
11.3144045,678.072754,1
11.3180046,654.5747,1
11.3202085,609.703247,1
11.3217525,754.991638,1
11.3239536,583.620361,1
11.3239956,633.55365,1
11.3316727,621.0545,1
11.3320951,659.152466,1
11.3360376,633.0925,1
11.3365688,633.6309,1
11.3403158,659.188843,1
11.3476019,687.4093,1
11.3508549,684.9279,1
11.352293,626.057861,1
11.35644,677.4675,1
11.3623772,780.7331,1
11.3682079,657.919861,1
11.3713245,657.74,1
11.3763037,557.4157,1
11.3772964,671.9319,1
11.3975143,634.793945,1
11.3976183,671.4605,1
11.4027338,735.7102,1
11.4032764,705.4166,1
11.4043112,664.1717,1
11.4043226,671.313538,1
11.4083862,662.527649,1
11.4097738,680.543152,1
11.4160671,637.1134,1
11.416481,654.2347,1
11.417099,598.339,1
11.4198513,686.966553,1
11.420023,637.7646,1
11.4264116,603.6848,1
11.4270334,660.3448,1
11.4284182,679.0235,1
11.4294834,620.924744,1
11.4331865,690.597961,1
11.4376526,636.3894,1
11.4394083,626.0018,1
11.4472456,746.9305,1
11.44916,684.405,1
11.4492207,651.88385,1
11.4553347,639.6351,1
11.45897,628.3754,1
11.4655952,653.0294,1
11.4660587,643.9465,1
11.483983,646.708,1
11.4858637,648.6967,1
11.4997292,587.7451,1
11.501421,633.274048,1
11.502121,675.389832,1
11.50366,684.532654,1
11.5067787,599.3622,1
11.5110159,656.923035,1
11.5145693,727.9058,1
11.5157452,660.733337,1
11.5217,658.19104,1
11.5217,712.5622,1
11.5250063,626.6433,1
11.5332651,712.1479,1
11.5355148,602.5306,1
11.538044,660.017151,1
11.5390291,615.4608,1
11.5405388,628.6947,1
11.5427027,697.962036,1
11.5431347,602.1266,1
11.5493011,620.0517,1
11.5605917,651.0411,1
11.5606861,710.484436,1
11.5615273,717.1545,1
11.5626717,652.8632,1
11.5635958,628.788452,1
11.5655785,610.9839,1
11.566081,629.6452,1
11.5726032,663.4946,1
11.5787888,623.0931,1
11.5832977,681.6686,1
11.5969954,642.190857,1
11.5996943,672.6418,1
11.601243,598.090149,1
11.6032734,688.572144,1
11.6088085,687.3677,1
11.6107922,608.810852,1
11.62353,642.507568,1
11.62425,641.7859,1
11.6243849,674.2314,1
11.6332932,708.5548,1
11.6447544,675.433533,1
11.6447582,654.103638,1
11.64887,704.4311,1
11.6512938,687.9986,1
11.6617231,621.6798,1
11.6646719,696.1406,1
11.6677675,638.785339,1
11.6705275,702.339233,1
11.6716022,687.150452,1
11.6761742,649.824463,1
11.6897821,641.777954,1
11.6913338,641.2943,1
11.6954041,655.4477,1
11.6969414,647.660339,1
11.6983747,732.3721,1
11.7022743,678.366333,1
11.7049913,638.334656,1
11.7097483,728.5586,1
11.7128525,601.3001,1
11.7151155,642.150757,1
11.7309189,731.948669,1
11.732543,652.133667,1
11.7460623,647.394531,1
11.7461519,690.8137,1
11.746583,725.2105,1
11.758357,644.201,1
11.760437,625.108032,1
11.760603,644.9838,1
11.7611322,648.6469,1
11.7620182,641.415466,1
11.7635612,668.6827,1
11.7649231,676.2071,1
11.7661991,642.5983,1
11.7670717,635.495361,1
11.767992,721.948669,1
11.769043,624.290466,1
11.76943,642.8785,1
11.771946,641.1021,1
11.7813272,772.0508,1
11.7831144,681.1539,1
11.7834024,676.504333,1
11.7928553,668.517151,1
11.806963,594.9032,1
11.8076525,663.3094,1
11.807971,649.7922,1
11.8103533,624.9379,1
11.8199263,612.3771,1
11.8211994,633.8656,1
11.8343611,616.1349,1
11.8370075,647.746643,1
11.8407316,683.4604,1
11.8516674,660.9779,1
11.85227,705.417542,1
11.8530893,638.450439,1
11.85396,630.2283,1
11.8587618,695.0279,1
11.8595085,668.161865,1
11.8699226,632.3443,1
11.8747263,656.54425,1
11.8767462,709.673157,1
11.877224,637.538452,1
11.88379,631.8812,1
11.8956013,648.5217,1
11.8999424,676.075867,1
11.9019079,662.375549,1
11.9032688,691.7763,1
11.9036064,608.7259,1
11.9054842,692.871,1
11.9167776,640.4615,1
11.9289341,608.6156,1
11.9352312,709.2175,1
11.9399481,688.721741,1
11.9482136,632.983032,1
11.9611492,636.9386,1
11.9620514,662.7546,1
11.9628239,638.018555,1
11.9648848,699.504456,1
11.9656811,657.5349,1
11.9659786,699.2391,1
11.9692287,677.323059,1
11.9707413,679.4305,1
11.9761505,648.9185,1
11.9805174,695.313843,1
11.9833155,594.7439,1
11.9856663,658.3928,1
11.985939,604.3788,1
11.9864016,621.1991,1
11.9870768,635.927,1
11.9889059,670.0464,1
11.9903851,654.339661,1
11.9978266,673.2898,1
12.0075016,636.5589,1
12.0087967,643.006348,1
12.0091162,580.1794,1
12.0101519,648.8256,1
12.021307,659.296143,1
12.0234518,685.2497,1
12.0247917,598.756,1
12.0293894,680.9372,1
12.0320883,627.2227,1
12.0343351,698.1863,1
12.03524,625.537231,1
12.0377579,693.0865,1
12.03782,659.4264,1
12.0425692,621.5862,1
12.0500479,622.823853,1
12.0535078,631.770935,1
12.05715,595.347534,1
12.0613108,610.453369,1
12.0648909,636.5884,1
12.0649052,654.350769,1
12.0730448,649.958862,1
12.0755844,608.425354,1
12.082778,643.3697,1
12.0833921,637.6894,1
12.0855083,624.562134,1
12.08906,628.5852,1
12.0918684,681.8622,1
12.0941525,686.020569,1
12.0975065,654.7834,1
12.1083078,644.245667,1
12.11107,641.9047,1
12.1164589,598.777161,1
12.1175289,673.286743,1
12.1195526,655.522034,1
12.1290951,610.441162,1
12.1368275,652.9746,1
12.13756,673.6361,1
12.1390553,659.63324,1
12.1433477,657.760254,1
12.1447906,628.5787,1
12.1463461,768.1511,1
12.1554632,620.372559,1
12.159234,635.3391,1
12.1592569,593.0827,1
12.1595974,698.9618,1
12.1635981,635.488037,1
12.1708641,663.9506,1
12.1787233,630.5961,1
12.1823082,661.9878,1
12.1853924,678.4523,1
12.1878395,671.5614,1
12.1887112,675.9232,1
12.1940222,632.1327,1
12.1959095,652.3588,1
12.1981316,640.349548,1
12.2040625,638.102356,1
12.2042665,671.6338,1
12.2096786,627.360535,1
12.2133732,697.36145,1
12.21411,644.438,1
12.2163944,679.6307,1
12.2180157,709.899353,1
12.2207117,654.198059,1
12.2256889,695.166931,1
12.2265406,620.326538,1
12.2345486,685.494446,1
12.2397842,643.7432,1
12.2439022,680.716431,1
12.2461061,680.292,1
12.24663,664.942261,1
12.250761,660.127,1
12.2591581,830.0125,1
12.2785082,602.1037,1
12.2875786,638.6169,1
12.28956,664.130432,1
12.2950106,683.774353,1
12.2986889,581.8429,1
12.30632,673.2301,1
12.3080206,631.8937,1
12.3082886,637.730042,1
12.30885,677.812,1
12.3095741,629.7784,1
12.3111439,657.4478,1
12.3133907,673.1234,1
12.3214579,622.927368,1
12.3232832,647.1,1
12.3261719,607.6642,1
12.3267708,624.0596,1
12.3300161,635.185547,1
12.3343906,635.0447,1
12.3343916,616.516541,1
12.33882,683.01355,1
12.33927,688.101,1
12.3427706,641.958862,1
12.3464851,693.4644,1
12.348691,673.6199,1
12.3487215,646.130859,1
12.3498964,617.06,1
12.3527613,570.258,1
12.355114,658.13916,1
12.3589258,638.0731,1
12.3610945,667.96106,1
12.3654947,653.145569,1
12.3658876,657.922241,1
12.3723,643.4881,1
12.3753052,642.5411,1
12.37659,658.934,1
12.3791838,655.3627,1
12.3801413,638.686157,1
12.3808775,631.9376,1
12.386363,650.2588,1
12.3886,687.1164,1
12.3915186,610.739136,1
12.3984337,647.3392,1
12.3991461,648.907166,1
12.3998356,657.64325,1
12.4050045,701.932556,1
12.4070053,620.408,1
12.4092379,635.277344,1
12.40938,612.7993,1
12.4122648,592.3645,1
12.413723,649.39386,1
12.4137907,599.6622,1
12.4242582,612.8645,1
12.4280252,642.8553,1
12.432847,749.00946,1
12.4334116,616.596436,1
12.436717,608.7333,1
12.4374647,687.483643,1
12.4381275,684.139648,1
12.4405251,717.261963,1
12.4516716,641.2635,1
12.4523954,644.9763,1
12.4524488,674.2451,1
12.4527826,642.8061,1
12.4530191,652.7875,1
12.4533882,578.537964,1
12.4584045,690.6795,1
12.4605274,671.4246,1
12.4695282,701.696533,1
12.4730244,664.5793,1
12.478652,620.045349,1
12.4848337,675.868652,1
12.4948206,646.4375,1
12.4970093,671.4639,1
12.497385,647.554932,1
12.4982958,673.5286,1
12.49896,687.5748,1
12.5045671,664.655762,1
12.5118074,643.3824,1
12.5139494,618.492432,1
12.5189171,749.150757,1
12.5214329,668.680664,1
12.52695,617.2339,1
12.5270367,653.154846,1
12.5302382,706.8615,1
12.530611,563.945,1
12.5336952,678.4212,1
12.5347786,643.3047,1
12.5394459,652.4331,1
12.539814,576.822,1
12.5437155,683.2676,1
12.5438643,651.312,1
12.5451994,667.1733,1
12.5453968,648.125244,1
12.54582,691.111,1
12.5483217,676.631,1
12.5489569,603.584961,1
12.5532227,704.4159,1
12.558239,666.0602,1
12.55893,620.0005,1
12.5696611,686.17804,1
12.5741854,642.0401,1
12.5806084,618.249939,1
12.580677,692.0947,1
12.5821428,608.954163,1
12.58299,681.4216,1
12.59,685.2953,1
12.5908785,683.664734,1
12.5985994,658.1014,1
12.5994081,665.552734,1
12.6016941,632.6575,1
12.6029949,607.688538,1
12.6039343,666.572937,1
12.6042318,610.795654,1
12.60837,707.3534,1
12.6084661,697.7072,1
12.6130915,681.0795,1
12.6149845,643.511963,1
12.6163254,631.802734,1
12.616559,659.836,1
12.6177645,709.675842,1
12.6195841,655.1881,1
12.6345854,656.7885,1
12.6393833,717.033,1
12.6412067,658.624146,1
12.6412363,581.533264,1
12.6445246,650.8096,1
12.6454105,693.6224,1
12.6463785,705.6155,1
12.6469631,669.9335,1
12.6508017,615.4478,1
12.6550379,705.4765,1
12.6582336,641.2043,1
12.6595688,631.5082,1
12.6596746,603.739441,1
12.6628962,693.886047,1
12.6642809,608.0932,1
12.6648016,672.9153,1
12.6726551,624.1483,1
12.67283,767.7006,1
12.6741905,638.9126,1
12.6768608,686.705,1
12.6789751,693.2827,1
12.68336,639.7503,1
12.6871786,678.567566,1
12.6918173,658.1054,1
12.69213,649.0762,1
12.6937189,662.057251,1
12.6945162,687.305969,1
12.7026625,670.3636,1
12.7133226,656.447632,1
12.7140656,603.9569,1
12.7160244,641.505554,1
12.7176666,652.2965,1
12.724946,643.366943,1
12.7285671,643.7338,1
12.731988,659.6551,1
12.7333822,651.832764,1
12.7362137,622.710266,1
12.7391968,681.661133,1
12.7409163,662.7075,1
12.7466192,643.1389,1
12.74851,622.1995,1
12.7556677,673.8147,1
12.7607708,648.1405,1
12.7612858,625.057068,1
12.7622881,694.570251,1
12.7641363,706.6522,1
12.7685013,669.45166,1
12.7702036,640.223,1
12.774085,661.7916,1
12.7753286,684.2407,1
12.7758121,682.603333,1
12.7857456,634.3776,1
12.7885857,649.6957,1
12.7944841,611.3574,1
12.7951641,659.5723,1
12.813756,675.0861,1
12.81387,639.5375,1
12.819,608.997,1
12.8198147,604.439636,1
12.8204775,632.7628,1
12.8229666,640.398254,1
12.8245983,625.3724,1
12.8355894,709.252869,1
12.8356647,680.149,1
12.85097,644.294434,1
12.8538475,738.618652,1
12.8556089,685.460938,1
12.8567419,633.4017,1
12.8594646,647.920166,1
12.8613453,693.0796,1
12.8629971,692.315369,1
12.8684893,635.7564,1
12.8757372,658.4727,1
12.8763428,735.4924,1
12.8766155,648.5422,1
12.8818674,630.533,1
12.8828526,661.833,1
12.8966732,661.9524,1
12.9024239,661.8535,1
12.9104862,606.3349,1
12.9109077,637.4461,1
12.9119329,677.3482,1
12.9125271,682.3144,1
12.9158506,642.5007,1
12.9176722,695.884949,1
12.9184532,587.3021,1
12.91916,679.1295,1
12.9219322,668.3731,1
12.9223919,627.887,1
12.9283066,631.4848,1
12.9304295,611.917969,1
12.9358358,601.124451,1
12.9358454,680.6558,1
12.9416094,675.3695,1
12.947154,634.5796,1
12.9473324,649.1309,1
12.9495106,694.8325,1
12.9498749,642.4169,1
12.951005,669.5226,1
12.9528122,620.0514,1
12.9530344,705.349854,1
12.9533749,684.7262,1
12.9567566,666.6995,1
12.9591656,655.091736,1
12.9780741,820.2457,1
12.9793835,617.130737,1
12.9860773,587.4078,1
12.9876013,682.7887,1
12.9936647,699.035767,1
12.9941912,646.8482,1
12.9952621,639.625366,1
13.0039358,646.6164,1
13.0043011,706.616455,1
13.0046806,655.1097,1
13.006361,636.4026,1
13.0080032,649.9099,1
13.0112619,601.8628,1
13.0124912,644.511353,1
13.0136175,655.0816,1
13.0172462,648.5745,1
13.0195379,650.050659,1
13.0216837,667.7424,1
13.0245056,589.106262,1
13.0263262,623.8408,1
13.0359573,641.6848,1
13.0378389,626.6705,1
13.0534172,663.6823,1
13.05633,623.010437,1
13.0611944,625.8112,1
13.0628242,630.314758,1
13.0644341,659.4423,1
13.0648069,688.984,1
13.0656042,610.6223,1
13.067152,663.9932,1
13.0706472,647.0527,1
13.0845814,676.0331,1
13.0865488,651.230347,1
13.0901527,624.631165,1
13.0980482,636.3914,1
13.09856,614.100037,1
13.0990582,648.5765,1
13.1039791,670.4045,1
13.1050978,708.4475,1
13.1059589,666.9733,1
13.107029,670.0347,1
13.1101761,650.571,1
13.1111879,630.069336,1
13.1211195,665.0883,1
13.1278009,655.8183,1
13.1297207,681.0799,1
13.13031,708.6666,1
13.13681,646.039246,1
13.13748,633.1786,1
13.1400223,691.2831,1
13.1401958,650.19104,1
13.1497631,675.5967,1
13.1543446,698.055542,1
13.1554794,662.8617,1
13.1563158,606.328,1
13.1566849,697.7908,1
13.159667,618.3115,1
13.16687,664.3815,1
13.169116,675.584534,1
13.1903658,636.6818,1
13.1919508,621.8959,1
13.2019978,684.044434,1
13.205555,642.1596,1
13.2062893,682.2441,1
13.2091722,657.2548,1
13.2120028,628.6446,1
13.215909,638.9206,1
13.220192,665.20874,1
13.2207136,750.0234,1
13.2247648,631.162354,1
13.2276754,622.2531,1
13.2299051,612.0079,1
13.2357054,629.0706,1
13.2470226,646.6034,1
13.2500162,637.033936,1
13.2519312,622.1063,1
13.2538834,580.724731,1
13.2674112,619.459351,1
13.268261,648.4341,1
13.2731771,620.4278,1
13.275424,621.285461,1
13.2792768,670.729248,1
13.2857761,640.6424,1
13.2863655,692.8262,1
13.2943792,650.4266,1
13.2989044,701.2352,1
13.3055344,658.137756,1
13.3074551,669.5366,1
13.3219318,612.2988,1
13.32389,661.8272,1
13.3243446,641.938354,1
13.33015,609.6863,1
13.3307409,599.7749,1
13.3316116,669.9226,1
13.33197,633.922241,1
13.3441038,656.318665,1
13.3448114,692.0609,1
13.3466854,689.6181,1
13.3477354,704.744263,1
13.3496456,651.332642,1
13.3515234,662.5439,1
13.353652,601.882935,1
13.3568277,685.229,1
13.3580332,701.622864,1
13.3701773,657.4635,1
13.3711033,628.939453,1
13.3720827,662.943054,1
13.3742933,607.646362,1
13.3761644,648.710632,1
13.3804731,657.9952,1
13.38799,634.4366,1
13.3902559,659.7416,1
13.3965731,634.9445,1
13.3994,671.2653,1
13.403409,632.690735,1
13.4040346,704.404358,1
13.4047823,648.03894,1
13.4077415,671.3865,1
13.411377,634.535767,1
13.4120588,635.4042,1
13.4206848,647.701965,1
13.4212713,670.4147,1
13.4221544,651.71344,1
13.4247,646.039856,1
13.4304028,627.4182,1
13.4322605,620.9457,1
13.4388256,608.3014,1
13.4497509,626.6647,1
13.4498234,729.602356,1
13.4544964,653.1404,1
13.4552689,641.51,1
13.4565344,648.3511,1
13.4580631,620.1997,1
13.4629183,648.307,1
13.4664984,721.30835,1
13.4678354,619.8395,1
13.4695311,630.1474,1
13.4864016,701.5094,1
13.49496,751.7849,1
13.4951048,681.254639,1
13.4960337,637.9009,1
13.4975,669.300659,1
13.4976063,634.7632,1
13.4993639,676.6428,1
13.5059891,644.656555,1
13.5109138,657.369568,1
13.5115252,663.7404,1
13.5139208,702.7621,1
13.5171223,667.3453,1
13.5356722,655.736633,1
13.5377531,652.909546,1
13.5398388,650.504761,1
13.5414352,609.855164,1
13.5439587,638.170959,1
13.5444574,639.6716,1
13.5503368,621.091553,1
13.5523615,619.1583,1
13.5543108,646.9245,1
13.5601854,631.4216,1
13.5615969,652.644836,1
13.5627384,631.048035,1
13.571064,677.548157,1
13.5732136,671.9812,1
13.5777416,637.6256,1
13.5844059,703.888062,1
13.585536,644.0769,1
13.586565,668.332,1
13.6003447,646.7918,1
13.6055861,666.617,1
13.607234,706.7857,1
13.6087856,591.9815,1
13.6090279,623.159058,1
13.6150942,655.113647,1
13.615407,670.442139,1
13.6163321,642.7267,1
13.61657,656.3317,1
13.6173515,609.8596,1
13.6181679,651.0276,1
13.6229773,716.199158,1
13.6243429,673.846436,1
13.6248045,603.6345,1
13.624856,741.9158,1
13.6248779,632.909668,1
13.625309,589.5215,1
13.6304159,646.970337,1
13.6363392,655.025,1
13.6435862,614.0071,1
13.6472559,643.0483,1
13.6507807,744.1992,1
13.6520109,615.2923,1
13.6534224,680.7096,1
13.6664677,595.609131,1
13.6672316,598.6096,1
13.6676273,657.1495,1
13.6714706,669.7909,1
13.6716509,613.185364,1
13.6731911,628.9862,1
13.6737833,690.2983,1
13.675703,684.0835,1
13.6843061,605.6003,1
13.6846561,654.0741,1
13.6852007,629.0884,1
13.6856022,695.776062,1
13.6856852,647.5492,1
13.6871853,670.690735,1
13.6874084,612.7826,1
13.6878471,640.461731,1
13.688796,628.512756,1
13.6888733,645.3521,1
13.69495,653.0666,1
13.6962185,738.4992,1
13.6976976,586.670837,1
13.6986113,622.5125,1
13.6998606,680.3236,1
13.7040358,609.1958,1
13.7045107,672.2988,1
13.7066307,645.0467,1
13.7067633,624.9804,1
13.7099485,672.088135,1
13.7109842,626.7483,1
13.7127209,635.0157,1
13.7146873,704.903564,1
13.7155,680.9171,1
13.7197475,628.3344,1
13.7207537,640.471436,1
13.7215424,639.2128,1
13.7264509,667.990051,1
13.7302427,664.9394,1
13.7345257,670.268738,1
13.7349653,657.3965,1
13.7357492,713.465759,1
13.7370939,615.462463,1
13.7379923,648.1439,1
13.7417707,675.0874,1
13.745471,651.819153,1
13.7493706,687.8606,1
13.7523117,600.3482,1
13.7525492,662.371,1
13.7562923,706.543152,1
13.75848,668.3329,1
13.7668457,684.4085,1
13.770565,679.8933,1
13.7734013,647.688049,1
13.7806807,625.1656,1
13.783864,650.6856,1
13.7861176,658.0766,1
13.7900333,649.777039,1
13.790451,620.254333,1
13.7927055,650.067,1
13.7972908,664.4338,1
13.7972984,707.8764,1
13.8082552,707.412842,1
13.8092289,644.940735,1
13.8143654,661.6139,1
13.82322,648.18335,1
13.8237085,685.348938,1
13.825222,681.169861,1
13.8371077,647.5856,1
13.8412313,601.4393,1
13.8416815,709.1026,1
13.8425579,742.310669,1
13.84369,664.661255,1
13.8517027,666.4312,1
13.8536549,694.0718,1
13.8577242,654.9666,1
13.86666,622.548767,1
13.8733454,709.6677,1
13.8737326,671.411865,1
13.8791752,659.0978,1
13.8791838,641.602844,1
13.8793364,642.9535,1
13.8800077,659.8496,1
13.8846092,658.3585,1
13.8851109,658.6384,1
13.8855715,595.482544,1
13.8857889,638.96405,1
13.887538,613.21,1
13.8938141,659.1035,1
13.8998146,639.595947,1
13.9022045,651.2586,1
13.9023151,656.3877,1
13.9034662,656.2185,1
13.9045935,671.664856,1
13.9081364,608.3742,1
13.9099722,665.3221,1
13.9109383,630.5978,1
13.91341,630.672363,1
13.9140854,631.852539,1
13.91463,726.065063,1
13.92051,677.647766,1
13.9238558,624.9356,1
13.925211,641.15094,1
13.9252806,657.3143,1
13.9276829,620.99115,1
13.9292879,619.744263,1
13.9327183,629.7288,1
13.9422693,606.8183,1
13.9468946,702.5501,1
13.9495525,679.9149,1
13.9503832,697.1038,1
13.9582043,653.292358,1
13.9597578,675.120239,1
13.9606867,654.919861,1
13.9670763,646.406067,1
13.97316,637.784363,1
13.9757395,634.389954,1
13.9819345,644.8333,1
13.985342,701.872864,1
13.98676,619.276855,1
13.9880686,650.2002,1
14.0023012,640.0218,1
14.0030327,661.4239,1
14.006815,661.7566,1
14.0068312,665.2872,1
14.0073681,618.4059,1
14.0129156,654.7053,1
14.0129976,646.094849,1
14.0173521,713.7371,1
14.02204,595.791443,1
14.0229044,634.8589,1
14.0395947,665.7482,1
14.0399523,623.596,1
14.0400305,628.088,1
14.04109,636.170959,1
14.0492792,701.10376,1
14.05564,633.411255,1
14.0613222,660.6758,1
14.0659475,666.90625,1
14.067627,673.980347,1
14.0734549,709.4929,1
