Ch1 Amplitude,Ch2 Amplitude,Cluster
24.38377,638.7,1
24.3859253,607.38446,1
24.39579,581.2153,1
24.4055767,652.2648,1
24.40731,682.6866,1
24.4077663,608.8234,1
24.4108658,636.625,1
24.4148369,651.298,1
24.418951,733.427856,1
24.422224,667.262634,1
24.42357,669.3686,1
24.4236984,612.655151,1
24.424572,702.3871,1
24.4282246,609.3759,1
24.42937,583.1137,1
24.4340611,631.786133,1
24.4364433,635.600342,1
24.4380054,687.1794,1
24.4393444,609.148438,1
24.4449921,638.084961,1
24.44994,594.617737,1
24.4534187,612.9473,1
24.45858,654.036255,1
24.4589233,646.6193,1
24.4593048,705.2901,1
24.4613628,609.731262,1
24.4621735,641.642639,1
24.4743443,638.7705,1
24.47617,723.867554,1
24.4764748,667.139038,1
24.4793053,645.751831,1
24.4837971,596.9919,1
24.4848557,715.4283,1
24.498476,642.0987,1
24.5055523,739.034,1
24.5102787,593.3591,1
24.51101,703.0959,1
24.5156231,613.936951,1
24.515749,615.0519,1
24.5175114,653.295837,1
24.5175571,669.9652,1
24.519125,595.81,1
24.5262547,610.734131,1
24.5332775,580.1572,1
24.5342522,672.6533,1
24.5345535,597.089661,1
24.5348988,608.960266,1
24.5364132,698.7789,1
24.537569,684.3948,1
24.54239,609.8432,1
24.5443954,629.019043,1
24.5459366,655.4947,1
24.54607,629.378235,1
24.5532341,637.087463,1
24.5583687,633.985352,1
24.559679,684.7099,1
24.5597115,695.0952,1
24.564743,632.1268,1
24.5650883,639.409668,1
24.5724068,651.187439,1
24.5751686,554.8931,1
24.57795,702.202759,1
24.5810833,659.3743,1
24.5854454,621.938,1
24.5868587,634.9114,1
24.586895,594.4601,1
24.5896969,607.761169,1
24.5981846,636.2475,1
24.5990772,615.2466,1
24.6020718,690.8309,1
24.6034451,647.8198,1
24.61058,696.96936,1
24.6136513,611.9903,1
24.6213646,616.7912,1
24.6222534,635.4207,1
24.6266441,641.8104,1
24.62768,672.0405,1
24.6286945,666.610535,1
24.62872,666.544067,1
24.6375065,637.839233,1
24.63802,622.562134,1
24.6396732,669.1408,1
24.6434422,650.4513,1
24.6489983,608.9776,1
24.6499977,624.112549,1
24.6510525,764.3191,1
24.6609859,637.5746,1
24.6650372,641.046265,1
24.6656513,575.7237,1
24.6703873,626.4704,1
24.6711235,582.2921,1
24.67118,603.217957,1
24.6714153,677.384338,1
24.6781769,608.3429,1
24.68465,688.0313,1
24.6899872,639.436157,1
24.690752,608.4415,1
24.6925316,585.9001,1
24.6957226,650.138062,1
24.6964836,658.451355,1
24.702034,730.8109,1
24.7031612,666.585754,1
24.7119122,637.5609,1
24.7150669,634.0613,1
24.7242451,620.502563,1
24.7277145,661.8193,1
24.73585,615.4708,1
24.7396927,655.0623,1
24.74149,665.5082,1
24.7447376,620.602051,1
24.7458839,703.051,1
24.7486458,658.5761,1
24.7492619,684.471436,1
24.7500668,620.542236,1
24.7505875,682.811,1
24.7517033,692.0149,1
24.7530479,652.1904,1
24.75337,623.9598,1
24.7564564,630.651367,1
24.758091,713.967834,1
24.7612553,639.214844,1
24.7650547,630.223145,1
24.77249,650.6887,1
24.7733326,655.399048,1
24.7744122,622.4316,1
24.7805328,688.133,1
24.78357,659.9737,1
24.7887726,617.5705,1
24.7887783,636.405945,1
24.7906742,674.400452,1
24.7917519,740.7701,1
24.7946625,639.0007,1
24.7962418,654.1972,1
24.80105,634.0284,1
24.812109,623.25116,1
24.8129959,610.7831,1
24.8145256,672.796448,1
24.81752,690.9858,1
24.8186474,635.727051,1
24.820322,647.1804,1
24.8205433,661.2124,1
24.8208179,651.628052,1
24.8214436,625.3434,1
24.8230267,738.904,1
24.825737,577.486938,1
24.8321667,673.5945,1
24.83432,608.368,1
24.8343372,686.681458,1
24.83462,626.4798,1
24.838686,605.4431,1
24.83917,646.5982,1
24.8393517,697.323242,1
24.8407631,678.2081,1
24.8424835,669.5925,1
24.8447514,634.955566,1
24.8450031,646.3413,1
24.8498077,654.7028,1
24.8512783,641.365967,1
24.8529854,684.665039,1
24.85343,650.7309,1
24.855526,653.1747,1
24.8617287,604.8927,1
24.8618546,668.5966,1
24.864397,691.057556,1
24.8811989,658.7575,1
24.8816681,616.136,1
24.8844757,617.7141,1
24.8889313,653.662659,1
24.88932,673.1369,1
24.8902321,600.06134,1
24.8985863,587.6819,1
24.89931,683.2991,1
24.9052963,713.070435,1
24.90859,651.522034,1
24.90928,672.282837,1
24.9141464,628.927368,1
24.9159985,642.985168,1
24.9213238,655.8325,1
24.922039,633.291931,1
24.9278469,702.8627,1
24.93081,656.9092,1
24.9322186,605.709534,1
24.9389458,669.2995,1
24.9474983,647.5156,1
24.9479084,617.6856,1
24.9504662,616.6738,1
24.9565754,615.7407,1
24.96326,661.1228,1
24.97205,712.9553,1
24.9725285,639.2072,1
24.9742489,642.8072,1
24.9765415,572.4133,1
24.9782257,634.678955,1
24.9789143,693.063,1
24.98033,646.703369,1
24.98062,615.8737,1
24.982708,637.32666,1
24.9847145,624.5762,1
24.9856186,671.916,1
24.9887562,654.6683,1
24.9958954,642.6554,1
25.00338,633.6333,1
25.0065536,639.570435,1
25.006752,643.801941,1
25.0102272,635.029,1
25.0104,713.3748,1
25.0159168,657.068054,1
25.01715,640.993347,1
25.0235977,615.535461,1
25.0297871,682.9611,1
25.0307045,649.162659,1
25.03083,589.296265,1
25.032877,605.014465,1
25.0363178,636.448059,1
25.04203,658.261536,1
25.0557861,642.831665,1
25.0570564,633.9138,1
25.05988,650.245239,1
25.062191,599.814941,1
25.067749,632.329,1
25.0732155,635.299,1
25.076992,687.1774,1
25.0819,647.2342,1
25.0857029,719.8395,1
25.0922928,636.4453,1
25.09726,646.8455,1
25.0972748,602.9373,1
25.0977573,596.304138,1
25.1003838,640.577759,1
25.1025314,630.702148,1
25.1059017,662.754761,1
25.1139584,637.2562,1
25.1152248,687.721069,1
25.1171265,656.1698,1
25.1189785,619.4274,1
25.1215954,656.0101,1
25.12223,592.894836,1
25.1230373,643.8127,1
25.1247559,657.5705,1
25.1306362,637.466553,1
25.1370277,572.3462,1
25.1445446,594.7833,1
25.1473331,600.878052,1
25.1479378,682.7973,1
25.1502743,581.1625,1
25.1530418,758.723938,1
25.1532173,661.879333,1
25.1597137,657.4363,1
25.1613884,629.065247,1
25.1645336,662.005432,1
25.1713,642.9385,1
25.17264,672.2077,1
25.1753044,644.743,1
25.17634,628.05,1
25.1821938,628.220337,1
25.18324,655.1037,1
25.1869678,649.1503,1
25.1874275,656.84845,1
25.1885376,693.727844,1
25.1929684,663.297241,1
25.19435,645.9458,1
25.19888,662.5967,1
25.2016716,681.9529,1
25.2033062,634.804138,1
25.2067776,643.7541,1
25.2095737,616.9535,1
25.21467,688.119141,1
25.2177849,670.0713,1
25.2219219,672.25,1
25.22459,656.9917,1
25.22576,645.613342,1
25.2302742,644.2027,1
25.2403984,696.406,1
25.2448883,666.7283,1
25.2460918,687.6273,1
25.2483788,658.093445,1
25.2552013,644.592163,1
25.2564812,593.944031,1
25.258791,668.5884,1
25.2604084,591.2053,1
25.2645836,621.7302,1
25.2651825,614.0197,1
25.2660656,679.7633,1
25.2661133,681.51355,1
25.2774124,611.8627,1
25.2848988,680.8143,1
25.2863045,677.2453,1
25.2876034,697.332458,1
25.2894058,636.0025,1
25.297287,587.419739,1
25.31213,687.9281,1
25.3151188,724.3488,1
25.3171043,672.536,1
25.3188477,632.848938,1
25.3206024,603.103,1
25.3223534,624.4978,1
25.3246155,659.8984,1
25.3273525,650.3658,1
25.3316765,634.4569,1
25.33177,700.3131,1
25.3362217,613.0703,1
25.3370552,651.715,1
25.338089,696.676331,1
25.33988,658.8355,1
25.3428268,626.663757,1
25.3444576,635.5178,1
25.34608,665.955566,1
25.34797,625.3083,1
25.3525467,621.7172,1
25.3558483,616.71344,1
25.3568878,635.6956,1
25.3569031,676.393066,1
25.3600845,649.689453,1
25.3723717,630.1566,1
25.3729782,629.7552,1
25.3739014,634.899536,1
25.375576,646.6594,1
25.37722,668.6008,1
25.3876171,627.228,1
25.3895035,652.439,1
25.3905277,620.860535,1
25.3929634,632.826355,1
25.3929958,645.090637,1
25.3934536,658.1157,1
25.39578,581.5938,1
25.396265,644.999939,1
25.4021263,789.2426,1
25.41004,612.8121,1
25.4100838,674.4669,1
25.4132423,613.8582,1
25.414362,595.034241,1
25.41687,622.7217,1
25.4202938,627.600647,1
25.42162,670.311951,1
25.4225311,679.9054,1
25.4230137,677.386963,1
25.4242573,617.0846,1
25.4284267,697.626343,1
25.4287872,650.9342,1
25.4292736,666.433655,1
25.4303913,655.5192,1
25.430584,611.7144,1
25.4309177,634.8544,1
25.431406,638.4956,1
25.4320984,600.264648,1
25.436388,602.016968,1
25.4365883,597.7385,1
25.4367619,684.1609,1
25.437418,656.4871,1
25.4379063,613.5761,1
25.4383278,704.638245,1
25.4389858,588.753357,1
25.44013,654.193359,1
25.44138,638.1899,1
25.4417267,593.881836,1
25.4488869,616.7322,1
25.4526558,672.709961,1
25.4526615,742.829956,1
25.458765,636.1729,1
25.4641151,624.5842,1
25.4685364,628.2792,1
25.471817,615.580139,1
25.4719448,588.02356,1
25.4785824,653.287354,1
25.4826469,627.1577,1
25.488266,585.1527,1
25.4963818,638.00116,1
25.5002232,589.9705,1
25.50422,651.5079,1
25.5053368,690.3479,1
25.5077724,642.207336,1
25.51011,663.3336,1
25.5121212,643.37915,1
25.5221539,604.9556,1
25.5244217,673.7474,1
25.5280952,757.5634,1
25.5289345,594.5404,1
25.5294456,643.032837,1
25.54786,609.892456,1
25.549118,602.1114,1
25.5586185,641.1909,1
25.5606976,657.0217,1
25.5650272,674.7509,1
25.5666218,652.7785,1
25.5785789,706.1017,1
25.5829582,715.675659,1
25.5869389,737.687744,1
25.5929432,628.0211,1
25.5982533,643.8561,1
25.5997868,645.555,1
25.60139,625.7508,1
25.6070156,611.5685,1
25.6079884,597.1893,1
25.6084976,668.5484,1
25.6089535,694.0588,1
25.6118565,658.801941,1
25.6147537,637.4238,1
25.6148129,711.276367,1
25.6150188,622.134033,1
25.61792,603.114258,1
25.6218529,663.379639,1
25.6316128,653.823364,1
25.6318455,608.4871,1
25.6341953,620.6063,1
25.6347351,671.06366,1
25.63515,656.448853,1
25.6355476,640.4461,1
25.6434021,663.9704,1
25.6490574,602.6536,1
25.6516972,700.086548,1
25.6529465,651.038452,1
25.65524,675.647,1
25.6576557,664.5889,1
25.6634579,615.1166,1
25.6699047,626.2273,1
25.67067,668.629,1
25.67082,656.6441,1
25.6722279,564.9916,1
25.6738548,685.3469,1
25.6745968,671.4304,1
25.6790638,671.874146,1
25.6826477,625.6897,1
25.6835766,578.3414,1
25.6840572,603.345642,1
25.6856728,649.2352,1
25.6907921,662.0792,1
25.6916981,626.23114,1
25.6987553,661.683838,1
25.6992474,627.490845,1
25.7065372,584.049,1
25.706892,617.3063,1
25.7124634,669.229248,1
25.7233315,654.331055,1
25.7234783,639.039246,1
25.7267075,717.003,1
25.7331467,653.268,1
25.7333317,680.6656,1
25.74269,691.326233,1
25.7485085,631.6043,1
25.7489376,716.859436,1
25.7501774,656.643066,1
25.7505054,650.943237,1
25.7525215,624.6786,1
25.7554283,605.828369,1
25.75552,681.1532,1
25.7603054,648.6993,1
25.7625484,648.77655,1
25.7654877,604.213867,1
25.7725983,605.0091,1
25.7757683,563.4555,1
25.779459,574.583862,1
25.786047,633.377,1
25.788599,676.0948,1
25.7908421,621.304565,1
25.7965126,593.939,1
25.8015289,684.912659,1
25.8171864,637.267151,1
25.81752,632.8939,1
25.8194523,721.7099,1
25.8197918,591.459167,1
25.8202171,643.771057,1
25.82519,595.574341,1
25.8259869,634.7364,1
25.8276939,636.2104,1
25.8277016,661.024658,1
25.8339577,768.0414,1
25.8353157,639.028259,1
25.8359013,623.1014,1
25.8370285,636.869934,1
25.8505039,547.1537,1
25.8512478,702.1015,1
25.855032,648.489563,1
25.865654,619.838,1
25.8670311,620.5397,1
25.8675556,637.996643,1
25.8681774,629.4528,1
25.8726578,625.01416,1
25.8772812,630.885559,1
25.8802948,719.7375,1
25.8813858,656.3896,1
25.8817139,661.852356,1
25.8887463,654.2423,1
25.8920956,666.8757,1
25.8946381,646.2217,1
25.8954525,725.578552,1
25.89694,635.98175,1
25.8995647,596.06604,1
25.90347,624.1436,1
25.9098988,665.894043,1
25.915844,639.87146,1
25.9159622,593.6741,1
25.9172421,623.1063,1
25.9225941,623.701,1
25.9249287,655.2443,1
25.9282417,684.0928,1
25.9323845,607.6472,1
25.93898,704.0187,1
25.940609,600.8279,1
25.944334,648.157,1
25.9490585,658.235962,1
25.95169,657.6615,1
25.9590511,618.3723,1
25.960535,690.2212,1
25.96292,626.2812,1
25.96514,597.0993,1
25.9757729,574.7263,1
25.9773712,605.3448,1
25.9800968,583.935547,1
25.98256,635.8164,1
25.9841042,646.170959,1
25.9851856,692.14856,1
25.995615,614.103,1
25.9972572,661.3408,1
25.998724,604.7504,1
26.00062,660.9809,1
26.0038128,640.716431,1
26.0239716,646.597656,1
26.0335655,641.0095,1
26.0392189,591.4667,1
26.0406132,566.8568,1
26.0413628,636.388,1
26.042099,633.600342,1
26.0513458,697.4716,1
26.053093,594.5267,1
26.0613441,686.4402,1
26.0619011,665.0555,1
26.0639172,590.361755,1
26.0713463,673.369,1
26.0744247,648.454651,1
26.0745831,674.209534,1
26.0822983,640.7129,1
26.0831661,616.801147,1
26.0890045,644.1892,1
26.0915,605.035034,1
26.0923748,654.5617,1
26.0997887,643.809937,1
26.100523,664.471741,1
26.105032,597.4963,1
26.1130848,571.7128,1
26.1140938,602.697754,1
26.118351,657.2657,1
26.121582,654.3505,1
26.1239548,682.191,1
26.125946,647.7819,1
26.1264248,638.0012,1
26.1269474,728.648438,1
26.1283836,659.747131,1
26.1319447,632.6517,1
26.1338768,594.6516,1
26.1379051,603.790344,1
26.1436577,641.192444,1
26.1494827,702.052368,1
26.1504669,662.499146,1
26.1565781,636.68335,1
26.15809,609.7383,1
26.15838,674.0196,1
26.159193,664.730835,1
26.1600513,624.597,1
26.1657181,606.7714,1
26.1659641,636.042969,1
26.1659832,667.137634,1
26.1673851,636.373962,1
26.1690979,620.225952,1
26.1705532,593.4286,1
26.1724453,687.6331,1
26.17971,670.3258,1
26.18208,678.075562,1
26.1851845,579.625061,1
26.1945477,607.5954,1
26.201025,642.4809,1
26.2015247,675.422546,1
26.2035522,674.0013,1
26.2064018,642.351,1
26.2110214,623.376831,1
26.21487,641.568237,1
26.2168312,662.7775,1
26.2193985,646.0967,1
26.2224636,641.638245,1
26.2237473,656.67,1
26.2240639,570.8013,1
26.2267284,634.780334,1
26.2270527,603.4091,1
26.2292767,648.2804,1
26.2294369,675.6297,1
26.2302933,665.175049,1
26.2347984,632.6291,1
26.2366772,631.1028,1
26.2371254,634.452942,1
26.2382011,614.129456,1
26.24003,658.782,1
26.2450123,625.3781,1
26.2476273,596.695862,1
26.2480717,626.8949,1
26.25299,697.5262,1
26.2532825,628.7152,1
26.25708,697.1351,1
26.2628765,634.1739,1
26.2640476,623.7624,1
26.267601,649.903137,1
26.2719173,606.5913,1
26.27359,604.764343,1
26.2760849,626.1799,1
26.2789078,625.4652,1
26.2799263,698.8396,1
26.2814388,677.7011,1
26.2817554,757.664734,1
26.28187,718.8127,1
26.28671,634.9417,1
26.2893276,626.411438,1
26.2930813,603.5454,1
26.2938576,627.0395,1
26.3036327,657.3033,1
26.3042526,647.128662,1
26.3055134,656.572937,1
26.3246155,648.135864,1
26.3254986,640.527649,1
26.32905,613.775635,1
26.3314514,643.7821,1
26.3316879,660.2612,1
26.3317566,617.6458,1
26.3453522,627.2727,1
26.346714,642.1365,1
26.34953,604.85144,1
26.35033,675.6826,1
26.3513355,639.1171,1
26.3581448,638.135864,1
26.3586922,643.683838,1
26.3702354,628.425964,1
26.3793411,657.2808,1
26.3795853,635.623962,1
26.3861752,670.0592,1
26.38851,613.2209,1
26.3917217,677.001465,1
26.3942833,619.37854,1
26.3962746,616.6312,1
26.3993244,648.389832,1
26.4070721,592.952,1
26.4081841,692.9859,1
26.4093323,656.2468,1
26.41072,603.7752,1
26.41184,622.4426,1
26.4128189,646.76416,1
26.414959,616.555359,1
26.4164429,619.5589,1
26.4176083,742.609,1
26.4208775,612.9384,1
26.4216728,647.138855,1
26.4217625,608.7646,1
26.4221916,624.985046,1
26.4226723,630.9962,1
26.4267159,616.721252,1
26.430727,604.8007,1
26.4410458,626.3544,1
26.444355,608.4274,1
26.4484825,552.2643,1
26.44981,694.374451,1
26.45023,662.068665,1
26.4504032,740.0664,1
26.4535389,626.6169,1
26.45759,663.8737,1
26.46191,703.420837,1
26.46314,646.4529,1
26.4646149,613.2646,1
26.4778748,608.732544,1
26.47908,614.3997,1
26.4811878,654.9568,1
26.4831181,704.946655,1
26.4840984,609.729,1
26.4862061,639.917,1
26.4915123,609.9899,1
26.5022717,708.9041,1
26.50412,600.9762,1
26.5044117,662.7311,1
26.5072479,620.696045,1
26.5072651,644.518433,1
26.507864,644.0759,1
26.5081177,684.97,1
26.5087185,747.7064,1
26.5091934,633.6415,1
26.5097752,644.5427,1
26.5104752,631.182556,1
26.5111485,596.8555,1
26.5124741,666.0269,1
26.5131111,647.3371,1
26.5138855,664.344666,1
26.5143089,633.108337,1
26.51593,628.6565,1
26.521162,688.0548,1
26.5223026,643.0731,1
26.5239658,705.9362,1
26.5243073,674.1112,1
26.52759,588.8154,1
26.5313663,622.0423,1
26.5384216,639.590637,1
26.5404911,651.3379,1
26.54157,687.9817,1
26.5422249,685.6055,1
26.5442486,591.028748,1
26.5456085,682.990234,1
26.5537128,611.919434,1
26.5551453,626.3159,1
26.5566616,623.7664,1
26.5590744,700.2769,1
26.5616875,649.7542,1
26.5621071,646.5796,1
26.5660133,630.2883,1
26.5667686,654.1482,1
26.5716782,671.725,1
26.5741863,741.3111,1
26.5743275,686.5156,1
26.5819855,609.633057,1
26.5875416,653.019348,1
26.5900822,681.309,1
26.5945988,626.511169,1
26.59727,620.393066,1
26.5996418,678.121155,1
26.6089954,629.570435,1
26.61376,653.0394,1
26.6228027,644.3239,1
26.62694,613.338745,1
26.6271267,612.978,1
26.6425972,627.013367,1
26.6518173,666.220642,1
26.6588039,686.369263,1
26.6630077,629.746643,1
26.66407,644.145752,1
26.6741142,620.9037,1
26.6751556,620.904358,1
26.6769142,624.8426,1
26.6875668,623.1486,1
26.6938419,620.4082,1
26.6960869,688.040833,1
26.6968346,749.303345,1
26.69987,618.7162,1
26.7039986,632.934937,1
26.71009,671.6221,1
26.7105732,671.616943,1
26.7127132,726.146362,1
26.7143021,609.230347,1
26.73156,723.7752,1
26.7539749,680.5291,1
26.7549686,688.9021,1
26.7643318,651.072449,1
26.7644844,636.3487,1
26.7721386,665.726135,1
26.7744312,647.8948,1
26.7807522,682.372559,1
26.7815876,659.4594,1
26.78209,672.5531,1
26.7864723,644.9142,1
26.7876244,634.534546,1
26.7882328,678.5641,1
26.7885342,610.941467,1
26.788908,592.8158,1
26.78974,655.4897,1
26.7918453,550.8115,1
26.7919559,641.6486,1
26.7943287,575.391235,1
26.7989082,697.9696,1
26.800499,600.871948,1
26.8043079,648.0705,1
26.8079376,618.8421,1
26.8085461,579.5435,1
26.81754,674.2569,1
26.8188,646.549866,1
26.8199425,663.0767,1
26.8240662,643.2535,1
26.8303127,737.5004,1
26.8337135,646.0757,1
26.8338051,724.0585,1
26.8426189,639.046265,1
26.8443966,620.585632,1
26.8463726,596.4587,1
26.84761,655.9677,1
26.84994,630.5409,1
26.8510914,690.4075,1
26.8535118,611.619,1
26.855526,570.4839,1
26.8573856,658.211853,1
26.8594913,624.923767,1
26.86471,708.059937,1
26.8671188,614.0989,1
26.8708344,620.65,1
26.8745461,604.5407,1
26.8818569,656.5209,1
26.8851147,635.251038,1
26.8872948,592.177246,1
26.8884,662.027466,1
26.8903713,642.564941,1
26.8926773,664.682251,1
26.8933468,645.245056,1
26.8940067,659.3959,1
26.89569,635.115234,1
26.9013577,653.868958,1
26.9051113,629.400269,1
26.9059982,642.5281,1
26.9069481,595.1373,1
26.9074841,596.4692,1
26.9174118,712.090332,1
26.9219913,582.8965,1
26.92326,594.839355,1
26.92822,694.93,1
26.9490318,627.7357,1
26.9557533,651.793945,1
26.9566975,662.2137,1
26.9600067,611.454956,1
26.9606133,629.824463,1
26.96601,667.24176,1
26.9715042,655.8199,1
26.9728069,696.391846,1
26.9744549,630.79126,1
26.9915485,622.9786,1
26.99373,717.9781,1
27.0017,628.866333,1
27.00291,658.701233,1
27.0032768,631.564636,1
27.0074921,595.347351,1
27.0091572,701.70874,1
27.0100079,636.2893,1
27.0297832,595.7598,1
27.0301552,633.942566,1
27.0336113,610.4584,1
27.0428619,612.131958,1
27.0465431,639.3275,1
27.0483761,661.9471,1
27.04867,629.2294,1
27.0495415,631.201843,1
27.0575371,620.2214,1
27.0583534,646.002,1
27.0584354,654.292969,1
27.0596313,774.7827,1
27.0624924,622.533,1
27.0646782,594.985,1
27.0659714,595.588562,1
27.07123,656.527039,1
27.0785027,659.979736,1
27.079958,670.9947,1
27.0800438,619.764038,1
27.0845966,617.6641,1
27.0887852,602.903748,1
27.0910645,681.1147,1
27.092907,669.045166,1
27.0967789,602.204468,1
27.1033134,682.627136,1
27.1055241,681.3647,1
27.1062565,613.2572,1
27.1080647,638.9148,1
27.11054,648.434265,1
27.1107121,615.752747,1
27.1125374,642.5925,1
27.112896,631.3827,1
27.11681,617.143066,1
27.1174812,588.7112,1
27.1198082,573.8391,1
27.1235714,603.520142,1
27.1269341,648.352234,1
27.1275063,621.457153,1
27.1298523,605.162048,1
27.14029,656.2476,1
27.1404667,594.0613,1
27.1426525,640.602356,1
27.1429462,606.2957,1
27.1464157,662.2954,1
27.1484261,654.566162,1
27.15088,654.9568,1
27.1658764,607.1242,1
27.1681061,608.0868,1
27.1681213,618.933533,1
27.1719646,616.63916,1
27.176403,614.325,1
27.1776428,620.586853,1
27.18566,623.217834,1
27.1871777,640.908569,1
27.1907463,633.4994,1
27.192,624.8772,1
27.1977,620.5813,1
27.1981277,616.9032,1
27.2001152,660.8508,1
27.2007179,644.6297,1
27.20505,664.1815,1
27.2058048,603.8075,1
27.2076778,599.64624,1
27.20825,709.252563,1
27.2133427,644.443359,1
27.2138176,670.7593,1
27.21466,654.0721,1
27.2152519,598.522766,1
27.2160416,650.873047,1
27.22089,575.863953,1
27.2216949,650.2264,1
27.2246552,621.30426,1
27.2257481,597.1003,1
27.2284527,651.4402,1
27.23121,662.161133,1
27.2342644,652.954468,1
27.23812,684.724854,1
27.239027,637.514,1
27.2426949,605.671265,1
27.2514076,618.474731,1
27.2527046,746.4073,1
27.25836,585.5518,1
27.261,598.4624,1
27.26429,640.321,1
27.2671318,600.7719,1
27.2681255,630.20874,1
27.26844,591.838867,1
27.270113,592.4074,1
27.2755852,612.5351,1
27.2759476,727.6237,1
27.2780857,605.778748,1
27.2784557,654.5865,1
27.2858715,698.407654,1
27.2951679,644.6322,1
27.3006229,649.1945,1
27.3073311,654.812134,1
27.3073559,545.212341,1
27.3101044,637.84,1
27.319746,593.9497,1
27.322998,701.6408,1
27.3241177,606.6076,1
27.3257542,623.9966,1
27.3258286,642.025269,1
27.3273525,618.855469,1
27.3323956,651.5655,1
27.33359,662.8769,1
27.3346767,655.1044,1
27.3364773,643.1479,1
27.3439465,640.7501,1
27.3442059,640.462158,1
27.3442612,616.487854,1
27.3473778,612.8394,1
27.3581886,611.8219,1
27.3593674,662.4859,1
27.36993,634.834961,1
27.3728924,669.0114,1
27.3808937,643.2297,1
27.3826733,615.448547,1
27.3842545,601.6558,1
27.3971558,606.881958,1
27.3989086,609.9327,1
27.4031467,638.813843,1
27.4055157,628.3736,1
27.409193,658.8959,1
27.4104023,606.313843,1
27.4105549,628.9917,1
27.4114113,631.81,1
27.41701,642.2316,1
27.4179668,616.267761,1
27.4185581,610.8763,1
27.41919,639.8186,1
27.4244652,576.0544,1
27.4285164,647.2877,1
27.4340839,660.7182,1
27.4342728,632.76,1
27.4400272,586.783936,1
27.4403667,560.016663,1
27.4409981,625.768433,1
27.4411621,619.4595,1
27.4444752,663.227234,1
27.4472847,624.263733,1
27.4490128,617.9068,1
27.4493313,639.756958,1
27.4577618,588.9448,1
27.4583912,624.808533,1
27.46,597.2378,1
27.4676723,605.7647,1
27.4699345,608.6196,1
27.4701481,642.0881,1
27.4740467,628.1258,1
27.48081,636.244446,1
27.4839077,640.7668,1
27.48392,638.501953,1
27.49216,593.566467,1
27.4954262,665.8097,1
27.4991245,661.6448,1
27.5005035,673.8226,1
27.50059,667.918152,1
27.502058,656.187256,1
27.5171623,683.107849,1
27.529417,639.484131,1
27.5309544,613.5819,1
27.5318184,615.4207,1
27.5353317,617.256165,1
27.53545,621.9171,1
27.5471382,631.049255,1
27.5509815,695.658447,1
27.5618477,623.1521,1
27.56761,683.6287,1
27.5767212,658.2728,1
27.577055,637.3993,1
27.5778713,623.838,1
27.5784187,659.1024,1
27.57895,610.3161,1
27.5808372,650.8539,1
27.5814724,665.508,1
27.5845947,643.9085,1
27.5856781,599.0859,1
27.5871315,667.047852,1
27.5900478,610.872864,1
27.5925522,729.459351,1
27.5929775,611.267334,1
27.601902,628.1464,1
27.6069355,666.1261,1
27.6087646,626.015747,1
27.6151848,600.1978,1
27.6170464,643.6948,1
27.62185,650.5608,1
27.6234474,685.732056,1
27.6248055,666.8942,1
27.6250057,601.9413,1
27.6298866,583.7659,1
27.6393433,646.407349,1
27.64091,659.5231,1
27.644865,640.223145,1
27.64539,660.203857,1
27.6464615,683.455444,1
27.64701,632.4032,1
27.6472321,654.264832,1
27.649931,677.8505,1
27.65815,603.5551,1
27.65972,663.4665,1
27.6639576,609.484741,1
27.6671848,638.8258,1
27.6674652,678.4265,1
27.67176,587.7755,1
27.6721287,695.8976,1
27.6722946,668.179,1
27.678936,667.249451,1
27.6801281,634.272461,1
27.6813145,590.0897,1
27.6851425,635.7832,1
27.68728,699.996948,1
27.6876163,717.3988,1
27.688921,616.964844,1
27.6948681,686.963562,1
27.696434,602.071,1
27.70136,675.4164,1
27.7014122,594.398743,1
27.7036018,664.4705,1
27.708847,661.9429,1
27.7112865,740.4102,1
27.7117214,631.5601,1
27.7169228,625.107,1
27.723875,603.2266,1
27.7242489,650.096558,1
27.7300758,609.2086,1
27.7306461,660.609741,1
27.73385,720.0992,1
27.7345028,623.9921,1
27.7423782,606.833069,1
27.7480087,614.7386,1
27.7518482,599.788147,1
27.7536469,615.3458,1
27.7575569,648.6767,1
27.76195,637.445251,1
27.7664623,635.2414,1
27.7711887,585.174744,1
27.7712784,653.448242,1
27.771883,761.9683,1
27.777,619.860535,1
27.7782879,661.635132,1
27.7859268,642.202454,1
27.79085,621.6209,1
27.7928734,652.9733,1
27.7944088,664.457764,1
27.8101425,617.3577,1
27.815752,628.3734,1
27.8161926,616.502136,1
27.8176727,647.7076,1
27.81969,587.0705,1
27.8227425,582.048157,1
27.8242054,671.9891,1
27.8247089,670.3107,1
27.8304329,646.3987,1
27.83776,680.1484,1
27.8439445,634.9625,1
27.84405,706.670837,1
27.8445282,666.7247,1
27.8537369,616.3897,1
27.85524,677.431152,1
27.8562069,656.4039,1
27.8711147,731.6213,1
27.87311,647.2108,1
27.8748989,663.7415,1
27.8771782,638.58905,1
27.8823681,689.6813,1
27.8841686,650.2329,1
27.887886,648.9099,1
27.8916817,635.5274,1
27.8925076,635.0088,1
27.8970661,716.092163,1
27.8974819,623.1011,1
27.8983459,582.7809,1
27.8987179,671.9041,1
27.9001942,631.4003,1
27.9038849,704.601563,1
27.9047661,610.9574,1
27.9096069,640.943237,1
27.9097443,638.1784,1
27.914566,641.9961,1
27.9224949,684.6029,1
27.92593,572.6441,1
