Ch1 Amplitude,Ch2 Amplitude,Cluster
21.2281151,599.7641,1
21.2282848,613.561768,1
21.2332687,588.082764,1
21.2371426,582.1556,1
21.2522774,661.87384,1
21.2534828,584.310364,1
21.2560368,601.5077,1
21.2568779,679.687866,1
21.2589,576.873,1
21.27575,581.211243,1
21.2764244,544.6359,1
21.2799568,554.8424,1
21.2962265,555.4271,1
21.3135624,634.7298,1
21.3174267,563.9362,1
21.3208866,624.5461,1
21.32234,641.5694,1
21.3226147,581.9558,1
21.3239822,598.195862,1
21.3295422,572.5479,1
21.3368874,603.850159,1
21.3382912,626.9983,1
21.3383121,545.231262,1
21.34577,601.01355,1
21.3490524,635.941345,1
21.3509235,589.8299,1
21.3511124,573.475037,1
21.3537579,669.204346,1
21.3542767,589.2127,1
21.357172,565.513245,1
21.3581429,592.667542,1
21.36057,609.793152,1
21.3643532,587.2546,1
21.3672962,560.2674,1
21.3711147,576.8617,1
21.3717365,615.233643,1
21.3775253,590.721,1
21.3838882,600.036,1
21.3859215,530.608765,1
21.38649,606.0641,1
21.3876343,557.669861,1
21.3880386,608.509766,1
21.3883057,666.929932,1
21.39032,584.514954,1
21.3952351,661.9983,1
21.4053974,595.1784,1
21.4073849,589.516846,1
21.4148521,560.5795,1
21.4170151,603.4637,1
21.42388,639.747559,1
21.4248619,619.4909,1
21.4264545,528.1959,1
21.4292736,624.733337,1
21.4306335,600.5728,1
21.43291,571.9008,1
21.43522,560.7889,1
21.4382782,559.403442,1
21.4421234,585.3807,1
21.4489975,599.946,1
21.4525528,581.0292,1
21.4534264,597.747559,1
21.4555359,616.17,1
21.4576283,626.2446,1
21.4582138,615.01886,1
21.45956,612.5415,1
21.46036,638.9931,1
21.4626446,641.9396,1
21.4668941,591.1388,1
21.4683323,590.9736,1
21.46843,556.507568,1
21.4727612,587.3196,1
21.4783459,571.9835,1
21.4787731,616.84,1
21.47992,602.216,1
21.4875011,543.8071,1
21.4895267,550.005432,1
21.4932365,573.4872,1
21.5054512,604.834534,1
21.5196,576.0702,1
21.52457,664.517639,1
21.5264721,599.9756,1
21.5285,596.890564,1
21.5306187,618.2204,1
21.5512314,603.403442,1
21.5515671,578.5327,1
21.558445,563.5288,1
21.5586014,591.20166,1
21.5589275,599.725037,1
21.5619144,513.899,1
21.5621243,612.295166,1
21.5672417,620.9306,1
21.5680485,593.5319,1
21.5685768,584.0203,1
21.569479,653.8713,1
21.5697041,584.506165,1
21.5705948,649.3091,1
21.5719376,604.5289,1
21.5723877,583.150452,1
21.5730324,585.600952,1
21.574749,621.6131,1
21.5751686,563.0459,1
21.5830059,628.5478,1
21.5879822,577.136047,1
21.58949,587.493,1
21.5901375,572.293945,1
21.5956039,603.7588,1
21.59598,566.949341,1
21.5985641,671.1739,1
21.5990772,617.7012,1
21.6063137,558.460266,1
21.6078072,647.2765,1
21.6096134,573.2448,1
21.61041,589.1794,1
21.6112919,649.4777,1
21.61553,563.054138,1
21.6175079,585.157654,1
21.6194038,593.0047,1
21.6211319,661.8269,1
21.6228313,624.0802,1
21.62417,589.5655,1
21.6250229,562.583862,1
21.6253185,632.4784,1
21.6265984,618.555847,1
21.630497,569.3227,1
21.6310883,563.0337,1
21.63338,607.6687,1
21.6340275,605.2743,1
21.63484,629.2443,1
21.63976,670.9907,1
21.6427536,566.8547,1
21.6501465,562.5295,1
21.651535,617.232,1
21.6589413,565.339966,1
21.663702,583.799,1
21.6674461,591.3208,1
21.6679916,606.5748,1
21.6772728,576.105347,1
21.6798573,584.881,1
21.6882782,573.345,1
21.6900082,562.1248,1
21.6924839,593.400452,1
21.7049789,605.9615,1
21.7136517,604.0571,1
21.7159538,642.0988,1
21.71849,610.2201,1
21.7227764,569.711365,1
21.7275772,594.3929,1
21.7275848,582.3519,1
21.727787,567.6103,1
21.7326565,619.0783,1
21.73813,567.7565,1
21.7391453,684.5875,1
21.73956,661.1936,1
21.746933,623.3503,1
21.75434,604.4667,1
21.7570972,612.820557,1
21.7599449,600.4809,1
21.7623768,539.713562,1
21.7634239,599.0105,1
21.7635765,642.5977,1
21.7682667,566.979065,1
21.77297,579.0436,1
21.7754154,559.2445,1
21.7840786,570.027,1
21.7842884,535.6037,1
21.7850113,574.4701,1
21.78639,567.84314,1
21.790699,621.9926,1
21.7929916,636.6365,1
21.79684,572.7877,1
21.80019,608.790344,1
21.8002834,590.482,1
21.8039169,606.21814,1
21.8053074,589.7739,1
21.8131447,633.9971,1
21.8225727,561.793335,1
21.8260632,559.908752,1
21.8312283,632.224731,1
21.83767,557.483154,1
21.8383541,589.323059,1
21.83989,541.6521,1
21.8405685,556.026,1
21.846262,594.2596,1
21.8525848,584.2256,1
21.8537788,567.1589,1
21.854353,713.7755,1
21.8549767,626.287354,1
21.86311,572.138855,1
21.87158,595.9297,1
21.8743343,606.635,1
21.874382,564.499756,1
21.8768845,533.2661,1
21.8771725,557.7951,1
21.8791885,501.638519,1
21.8800068,588.2335,1
21.8875351,616.5801,1
21.89726,526.3604,1
21.9038563,592.6391,1
21.9050484,578.854858,1
21.9097462,610.6502,1
21.9114685,587.570862,1
21.91276,614.3815,1
21.9158134,605.4767,1
21.91667,591.116333,1
21.9255676,522.607544,1
21.9257488,605.435242,1
21.9269581,574.5975,1
21.9320889,628.4343,1
21.9328442,566.040344,1
21.9358883,575.8104,1
21.93706,577.230652,1
21.9535637,589.4412,1
21.9547367,541.6025,1
21.9548836,562.9367,1
21.9613533,567.136047,1
21.9620953,567.022156,1
21.9644184,617.223938,1
21.9684124,567.7654,1
21.98292,657.274963,1
21.99113,607.904236,1
21.9934158,594.3681,1
21.9942665,624.635132,1
21.99981,608.5555,1
22.0091534,571.5386,1
22.0105019,619.5265,1
22.0217781,591.6577,1
22.0252285,618.8193,1
22.0256844,580.403442,1
22.0267735,605.0122,1
22.034914,604.080566,1
22.0432549,581.7217,1
22.0452518,625.2833,1
22.058567,617.0245,1
22.06011,565.9243,1
22.0694389,663.2886,1
22.0713882,577.067566,1
22.0876274,611.8542,1
22.0879669,586.8526,1
22.09351,604.438354,1
22.0943718,633.2181,1
22.0978374,581.2766,1
22.0992527,594.7989,1
22.1056614,571.8622,1
22.1064014,594.1088,1
22.12406,591.796,1
22.1259918,646.4926,1
22.1287155,565.788452,1
22.13597,615.4436,1
22.14385,687.7161,1
22.1493626,580.9795,1
22.1507511,598.120667,1
22.1602726,565.3598,1
22.1653423,611.7296,1
22.16613,630.461365,1
22.16719,590.245667,1
22.1672974,587.1399,1
22.1680984,599.0016,1
22.1702824,592.0484,1
22.1859436,630.41394,1
22.1878223,534.1845,1
22.1906433,637.361633,1
22.196022,655.9612,1
22.196928,588.0878,1
22.1999474,557.6651,1
22.2036839,515.5646,1
22.20861,586.715637,1
22.21082,603.3134,1
22.2129784,602.055359,1
22.2130146,635.9666,1
22.2168446,581.409851,1
22.2181129,541.767761,1
22.220293,556.701,1
22.2323017,627.8922,1
22.2432556,558.367737,1
22.2481441,515.266235,1
22.2512646,673.8772,1
22.2563572,593.0721,1
22.2632027,581.216431,1
22.2643852,588.5932,1
22.2649136,619.635864,1
22.2687435,573.6499,1
22.2713337,591.4576,1
22.27632,557.6795,1
22.2872162,571.208069,1
22.2951717,606.6844,1
22.2960262,614.9578,1
22.29607,584.465942,1
22.2989941,594.857361,1
22.3046112,561.140442,1
22.3051128,614.8287,1
22.3074341,560.05304,1
22.30931,641.7214,1
22.3134861,626.318054,1
22.3295956,601.715637,1
22.3315449,665.9503,1
22.3360138,599.839,1
22.347147,614.412964,1
22.34761,564.545044,1
22.3506718,585.0279,1
22.3517,619.2959,1
22.352314,621.82135,1
22.3549538,602.373352,1
22.3569069,553.827332,1
22.3594933,595.66626,1
22.3594952,626.34436,1
22.3645363,568.1109,1
22.3648376,621.6292,1
22.3669662,623.365051,1
22.370079,613.0659,1
22.3702049,591.559448,1
22.3710842,568.92926,1
22.3765144,601.00824,1
22.3784046,570.1459,1
22.3885632,581.5871,1
22.392416,673.5328,1
22.3925533,575.61084,1
22.393116,604.0522,1
22.3945961,571.1556,1
22.39843,546.070251,1
22.40229,563.8187,1
22.4024715,582.153,1
22.4066772,603.1936,1
22.4124775,581.3112,1
22.4154053,594.9041,1
22.4163647,572.2437,1
22.4196472,584.4354,1
22.42166,601.07,1
22.42896,596.870361,1
22.429903,539.6484,1
22.432045,537.8892,1
22.43832,557.274,1
22.4383945,630.4715,1
22.4389954,550.2448,1
22.44401,591.949463,1
22.4459972,570.9349,1
22.4588032,619.4253,1
22.45891,634.5813,1
22.4643,569.0159,1
22.4664631,608.2774,1
22.46888,579.6213,1
22.4693432,589.579163,1
22.47335,608.9092,1
22.4752579,615.3696,1
22.479023,579.88,1
22.4805546,618.2366,1
22.4807,621.04834,1
22.4861355,591.935,1
22.4865036,590.858643,1
22.4914227,617.7044,1
22.4915867,589.584045,1
22.4928856,613.292,1
22.4978333,573.0601,1
22.499279,627.8213,1
22.5058346,632.666931,1
22.5107746,595.692444,1
22.5131817,562.5263,1
22.51466,615.6157,1
22.5180779,627.011841,1
22.5240479,622.4643,1
22.5283928,548.865845,1
22.5323219,633.3408,1
22.5324745,633.2472,1
22.5332146,596.9652,1
22.5350456,636.3121,1
22.538744,578.9833,1
22.5388241,641.632263,1
22.5468845,569.7125,1
22.549696,586.590759,1
22.5516033,587.0022,1
22.5562668,559.369568,1
22.558897,624.9272,1
22.5603943,592.3287,1
22.5644474,604.6453,1
22.57521,606.437134,1
22.58039,590.8641,1
22.5835075,575.7661,1
22.5841312,558.9967,1
22.5845451,593.106445,1
22.5899734,565.0854,1
22.59267,587.8285,1
22.59377,628.0036,1
22.5948544,616.301331,1
22.59757,574.751465,1
22.5976257,517.9112,1
22.60106,577.684937,1
22.6026325,599.2807,1
22.6086864,536.5666,1
22.6087952,583.706,1
22.6106644,542.5057,1
22.6152954,622.7518,1
22.61688,613.917053,1
22.6223583,677.7842,1
22.6225319,604.4001,1
22.6279182,599.2218,1
22.63052,555.0597,1
22.63117,599.814453,1
22.638464,610.0979,1
22.6416035,605.349243,1
22.6432228,568.459167,1
22.6489754,634.863342,1
22.6529446,569.4078,1
22.65558,582.0942,1
22.6595631,610.2697,1
22.6633472,625.1832,1
22.66759,559.6858,1
22.6694279,590.8053,1
22.670311,574.363037,1
22.6765671,606.457642,1
22.6788425,667.8666,1
22.6796932,549.9369,1
22.6832733,627.9634,1
22.6848259,571.6299,1
22.6856346,639.9657,1
22.6882267,567.8816,1
22.68847,611.214233,1
22.6995144,622.713867,1
22.7037849,610.168945,1
22.704298,594.487061,1
22.70611,571.3988,1
22.70944,682.817566,1
22.7136669,596.8589,1
22.7154045,597.4847,1
22.71736,602.7806,1
22.7177181,564.4232,1
22.719799,534.6515,1
22.7436485,594.534241,1
22.7452717,651.7347,1
22.7521439,586.4638,1
22.7528534,567.5247,1
22.758009,575.1941,1
22.758194,587.8098,1
22.76001,593.607544,1
22.7626648,560.909241,1
22.7641888,624.6359,1
22.77652,597.4526,1
22.7777252,608.564941,1
22.7821255,598.6179,1
22.7831459,588.514648,1
22.7842121,626.1213,1
22.7843132,595.5521,1
22.78526,576.0107,1
22.7975655,616.5269,1
22.7990665,615.345337,1
22.813797,578.1487,1
22.8151455,562.8856,1
22.8189812,549.453857,1
22.8221,595.538,1
22.82654,574.415466,1
22.8267651,569.0441,1
22.8290939,657.160034,1
22.8293686,652.6322,1
22.8315239,606.379333,1
22.842104,652.4192,1
22.8452358,576.5452,1
22.8490162,589.871155,1
22.8494282,619.814758,1
22.8520241,590.346252,1
22.8530331,565.421448,1
22.8542576,586.524048,1
22.8566284,611.906,1
22.858757,573.5392,1
22.8624249,566.6324,1
22.86722,570.8068,1
22.86843,544.2492,1
22.8731041,591.698364,1
22.8741322,581.3801,1
22.8750553,597.608643,1
22.8761425,582.8109,1
22.879612,579.996155,1
22.88475,545.8699,1
22.88663,541.3651,1
22.8878326,574.1304,1
22.8924179,649.9305,1
22.89344,594.619263,1
22.8942356,602.3755,1
22.8981533,603.5723,1
22.9051914,560.5499,1
22.9074879,585.2617,1
22.9090881,569.9734,1
22.9098568,547.465332,1
22.9103355,586.5344,1
22.9176,542.7585,1
22.9177418,630.6145,1
22.9227848,538.352051,1
22.923399,580.9891,1
22.9239864,564.173,1
22.9263287,575.1387,1
22.9312954,561.928467,1
22.9327927,593.6514,1
22.9395981,611.5921,1
22.9463558,592.3551,1
22.9536076,572.271362,1
22.95793,615.967834,1
22.966362,618.9987,1
22.9717827,551.716736,1
22.9757614,586.741333,1
22.9760761,539.4374,1
22.9806,622.472656,1
22.9938164,601.785645,1
22.996315,572.114563,1
22.99713,641.1416,1
22.9979153,588.826965,1
23.000576,584.4164,1
23.0031128,580.402,1
23.01367,576.7331,1
23.0142117,575.2521,1
23.01612,575.5277,1
23.0197773,622.7136,1
23.02275,614.7854,1
23.0269337,684.539856,1
23.0288715,594.5515,1
23.03026,609.9322,1
23.0328159,616.376038,1
23.0330162,604.7423,1
23.0341835,572.990356,1
23.0384541,610.567749,1
23.03956,540.2399,1
23.0412025,654.249,1
23.0449352,568.9884,1
23.0451832,566.7626,1
23.05568,597.1803,1
23.057478,574.631165,1
23.0627174,579.1255,1
23.06301,567.024048,1
23.0632133,680.81,1
23.0660229,588.1018,1
23.0660286,571.927368,1
23.0660286,566.5213,1
23.0686932,638.472534,1
23.0693989,642.375366,1
23.0731354,552.4582,1
23.07869,598.259766,1
23.0791988,639.6845,1
23.0799,594.6304,1
23.0809383,582.747253,1
23.0849724,586.799744,1
23.0976639,663.5475,1
23.09776,567.527466,1
23.1016445,629.747131,1
23.1081181,598.725769,1
23.1110725,547.788147,1
23.1127224,553.1385,1
23.1170769,610.640442,1
23.1224861,672.766,1
23.1263161,588.249146,1
23.129879,601.2265,1
23.1302567,574.8082,1
23.1357,596.683533,1
23.13892,550.4035,1
23.1412773,631.536133,1
23.1414738,533.964966,1
23.1483936,611.035156,1
23.1574211,584.087158,1
23.16128,597.5333,1
23.1627,676.363647,1
23.17517,573.9853,1
23.1801777,589.7172,1
23.1859722,604.4396,1
23.18947,555.639038,1
23.1912613,571.1221,1
23.19456,675.5379,1
23.1957321,699.35,1
23.1982975,608.5831,1
23.1983185,652.3051,1
23.1999855,644.262939,1
23.2049484,584.998657,1
23.2068653,545.452637,1
23.210743,662.527161,1
23.2190361,593.6203,1
23.2216511,611.940552,1
23.2301636,563.649658,1
23.2390175,587.3082,1
23.2431965,591.326355,1
23.24583,550.7323,1
23.2461281,648.5926,1
23.2521362,598.6117,1
23.26122,587.1914,1
23.2617874,561.920837,1
23.2625866,542.776245,1
23.2640781,589.146057,1
23.2657833,597.219,1
23.2685261,587.795837,1
23.27129,567.1744,1
23.2735062,580.0013,1
23.2886143,603.1466,1
23.2935276,599.069031,1
23.2951469,546.0938,1
23.2982464,620.4784,1
23.3126488,639.4364,1
23.3246479,572.0502,1
23.3247147,539.1824,1
23.324791,543.7214,1
23.337389,622.3968,1
23.339138,634.336,1
23.34338,593.3725,1
23.3456554,568.7791,1
23.347311,593.736633,1
23.3492622,525.1577,1
23.3510876,588.1829,1
23.3519421,564.825562,1
23.3528118,545.22406,1
23.3532639,573.533,1
23.3671761,626.709045,1
23.38191,589.232,1
23.3893013,634.878662,1
23.4042377,574.2298,1
23.4067326,571.7956,1
23.4080353,575.0092,1
23.41063,579.482361,1
23.4314842,557.6607,1
23.4362545,599.4611,1
23.4394436,605.7815,1
23.446167,610.7822,1
23.4480515,632.9441,1
23.4558048,574.285767,1
23.4691887,606.6992,1
23.4709778,606.3453,1
23.4716854,543.7885,1
23.4721432,595.0062,1
23.4726429,559.939758,1
23.47422,581.299744,1
23.49062,582.363464,1
23.4924946,615.1788,1
23.4938374,579.5097,1
23.4944515,597.682739,1
23.49708,582.258545,1
23.4983311,585.486,1
23.5036469,645.6235,1
23.5047626,607.4466,1
23.51008,564.616638,1
23.51532,584.89325,1
23.5178871,605.2756,1
23.5181332,585.7856,1
23.5183926,576.8972,1
23.5188351,579.487061,1
23.5256367,615.2924,1
23.53724,593.8571,1
23.5382366,570.737732,1
23.5449924,608.131165,1
23.546854,548.089844,1
23.55321,556.421,1
23.55704,573.548645,1
23.55877,614.9019,1
23.55964,661.0244,1
23.5730171,627.069,1
23.5797939,581.1938,1
23.5831032,558.600159,1
23.5842419,614.9356,1
23.589407,569.6252,1
23.5970554,548.2302,1
23.6007767,542.9791,1
23.6027279,587.5812,1
23.6033764,546.416,1
23.6114616,616.1788,1
23.6168919,626.5495,1
23.6248245,550.738464,1
23.6353245,609.9862,1
23.6379128,636.731567,1
23.6382236,683.551331,1
23.64495,590.6131,1
23.6454182,637.6708,1
23.6466,590.110962,1
23.6476517,583.344055,1
23.6606464,566.6135,1
23.6617126,611.188843,1
23.6648884,618.7186,1
23.6651134,585.6646,1
23.6689053,551.680359,1
23.6708355,602.804932,1
23.6713,607.1256,1
23.6714153,611.706,1
23.6753216,616.7826,1
23.68406,615.021545,1
23.68491,587.230042,1
23.6859,569.9206,1
23.6863537,571.759766,1
23.6875782,546.6451,1
23.6912022,695.8739,1
23.70173,596.0269,1
23.7027626,602.996033,1
23.7029953,592.725,1
23.7056465,537.953857,1
23.7198086,619.6408,1
23.72102,613.998169,1
23.72469,645.8997,1
23.7271976,558.4991,1
23.72932,619.507751,1
23.7304325,587.29364,1
23.73214,593.3052,1
23.7328377,619.692932,1
23.7344551,551.245544,1
23.7412071,608.1879,1
23.74274,621.3785,1
23.7473316,692.516968,1
23.7498989,633.3498,1
23.7567787,599.5992,1
23.76635,588.944336,1
23.7744713,575.789368,1
23.7781429,524.5894,1
23.7798157,588.819458,1
23.7809715,603.381348,1
23.7835979,547.0625,1
23.7836132,582.542847,1
23.7899933,630.3391,1
23.7967834,578.9901,1
23.797121,580.0951,1
23.7998657,583.487,1
23.8019657,618.0688,1
23.8024654,585.013245,1
23.81389,580.4788,1
23.8173027,615.411,1
23.8177013,579.9462,1
23.8234711,576.1095,1
23.8239975,594.5272,1
23.8268566,525.7262,1
23.83326,556.2968,1
23.8350182,595.784668,1
23.8539963,619.255,1
23.8605347,549.0012,1
23.8608551,603.6834,1
23.8618183,604.154846,1
23.8638668,559.271,1
23.8665028,595.6603,1
23.8669624,596.5157,1
23.8674088,552.25824,1
23.86979,617.7817,1
23.8711987,578.9157,1
23.8727837,589.685059,1
23.87586,574.5521,1
23.8761635,557.141663,1
23.8769455,609.669434,1
23.8811359,602.355835,1
23.8823566,601.7337,1
23.8824787,555.4655,1
23.88527,575.99054,1
23.88783,565.489563,1
23.8901749,678.721252,1
23.89523,538.5994,1
23.8963985,580.932556,1
23.89649,609.6349,1
23.904314,598.1806,1
23.9074383,568.6721,1
23.9075871,590.230469,1
23.9095325,565.069031,1
23.91205,571.1291,1
23.9120541,598.148254,1
23.9207516,594.368958,1
23.9246674,560.0895,1
23.9269733,562.765137,1
23.9283066,572.405762,1
23.934885,614.4283,1
23.9446888,593.921448,1
23.9507923,589.93,1
23.9591618,555.850342,1
23.9601765,588.0874,1
23.96823,579.899231,1
23.9684086,592.7203,1
23.9687538,583.3918,1
23.9787445,615.46405,1
23.9794655,631.038757,1
23.979599,601.9065,1
23.979969,548.089844,1
23.9888439,663.581238,1
23.9893341,577.9816,1
24.00424,603.710632,1
24.0082951,581.1945,1
24.0118675,566.001,1
24.0214367,565.201233,1
24.02224,558.7017,1
24.0251389,603.193542,1
24.0262566,590.077454,1
24.0271015,557.8373,1
24.0350819,610.6446,1
24.0363579,584.964355,1
24.0421524,628.0905,1
24.0422039,545.149658,1
24.0550251,617.64624,1
24.0667019,664.1821,1
24.0720959,576.385437,1
24.0759487,599.524841,1
24.0802364,605.4636,1
24.0823689,654.0876,1
24.0907536,669.307739,1
24.0934715,579.826843,1
24.0991745,681.248657,1
24.1021938,605.1232,1
24.11186,556.370544,1
24.1143646,631.5448,1
24.1168118,622.409851,1
24.1187725,609.226868,1
24.11938,591.5107,1
24.1256847,627.0409,1
24.1258945,665.465,1
24.12601,579.399353,1
24.1379948,636.0284,1
24.1405964,598.977661,1
24.1462746,583.354065,1
24.1557217,589.5934,1
24.1574421,580.174,1
24.159977,581.249146,1
24.1631279,585.0671,1
24.1636715,663.5189,1
24.1699963,632.0756,1
24.1729221,567.8326,1
24.1731758,574.805359,1
24.1742821,550.6393,1
24.1786976,581.8276,1
24.1797,627.6171,1
24.1833038,560.7143,1
24.18393,579.811462,1
24.18553,560.5021,1
24.1927814,584.3232,1
24.1956482,565.700256,1
24.1978855,633.5073,1
24.2086468,602.634644,1
24.20985,560.1735,1
24.2105751,602.2374,1
24.2191734,601.9743,1
24.22312,609.156555,1
24.2260151,569.552734,1
24.2348022,592.6218,1
24.2392139,600.0625,1
24.2406,603.4371,1
24.24593,556.788452,1
24.246664,570.5206,1
24.2530174,572.245056,1
24.2548332,620.7271,1
24.2548523,584.5904,1
24.260191,646.544861,1
24.264679,560.943,1
24.2705212,536.7801,1
24.2708435,622.1267,1
24.27275,585.177063,1
24.2729187,550.021545,1
24.2745075,596.331,1
24.28132,604.2663,1
24.2837849,616.1703,1
24.2863159,570.207336,1
24.2956982,572.6754,1
24.3059883,550.080444,1
24.30734,578.1183,1
24.3094273,557.9629,1
24.3126144,598.023743,1
24.3168564,531.9896,1
24.3219833,580.6215,1
24.3425484,616.4499,1
24.3513756,629.5013,1
24.35273,605.7137,1
24.35705,586.9461,1
24.3571415,575.57196,1
24.35765,632.5412,1
24.3610764,579.3376,1
24.3617611,566.3717,1
24.36207,591.016052,1
24.362196,595.1388,1
24.3627586,572.5056,1
24.3630848,551.287537,1
24.36598,555.3523,1
24.3767776,553.620056,1
24.3769245,600.1118,1
24.3791828,612.0265,1
24.3827477,549.6492,1
24.3832169,560.483032,1
24.3853378,569.2628,1
24.3856487,574.0068,1
24.3929024,584.878052,1
24.3968353,611.1031,1
24.3975277,656.3233,1
24.4012051,590.673462,1
24.4047756,625.7921,1
24.4056454,588.8356,1
24.40725,671.713745,1
24.4099865,651.722534,1
24.4251,546.595947,1
24.4259357,597.9449,1
24.428093,609.4655,1
24.4317055,572.7751,1
24.4344482,632.555664,1
24.4355755,612.9766,1
24.4399586,637.7423,1
24.4402523,566.6836,1
24.4413319,655.3941,1
24.4427338,604.7771,1
24.4435844,613.348938,1
24.4499512,603.279236,1
24.451622,581.044434,1
24.455965,603.2448,1
24.471796,591.428,1
24.4735222,584.860352,1
24.4834213,558.943,1
24.489954,606.5886,1
24.4971752,608.8185,1
24.502964,611.845764,1
24.50373,485.395782,1
24.5047684,661.497,1
24.5097542,512.957,1
24.5103645,574.8063,1
24.51339,593.786438,1
24.5174618,630.1405,1
24.520052,618.4133,1
24.5295181,568.139,1
24.5306282,576.8011,1
24.5307655,565.623,1
24.53335,639.794434,1
24.5350018,561.109741,1
24.5356979,621.1907,1
24.5363274,552.4802,1
24.53807,573.111633,1
24.5412579,617.445435,1
24.5476265,610.9264,1
24.5513477,552.425,1
24.55593,564.939,1
24.5577717,550.4258,1
24.5579853,513.968262,1
24.5582829,571.183,1
24.5601482,629.6052,1
24.5621014,585.650757,1
24.5627251,559.7501,1
24.5651455,571.9613,1
24.5672054,599.8983,1
24.5680046,557.171753,1
24.5771885,557.9921,1
24.5779076,583.3945,1
24.5822411,625.404,1
24.5828342,580.08136,1
24.5830688,567.155945,1
24.58736,584.9645,1
24.5885563,567.645935,1
24.5919113,591.526062,1
24.5942535,544.0586,1
24.60781,540.699951,1
24.6094379,618.711,1
24.6107388,691.004,1
24.6107979,559.5177,1
24.6189461,594.009155,1
24.622961,557.8699,1
24.6240368,603.0374,1
24.6276932,580.1493,1
24.6286945,641.8502,1
24.6316872,604.204,1
24.6332874,583.5391,1
24.6457062,640.757141,1
24.6464138,606.993652,1
24.64748,637.4474,1
24.6501827,561.832153,1
24.6518288,553.592834,1
24.6587753,589.424438,1
24.658865,607.520935,1
24.6659451,589.4251,1
24.6715336,530.6012,1
24.6725979,575.657959,1
24.6777973,601.5227,1
24.6789989,537.19696,1
24.6822186,617.8416,1
24.68488,583.3036,1
24.690176,546.094666,1
24.6922779,551.4378,1
24.69521,554.653442,1
24.7019081,577.3511,1
24.7044754,525.5428,1
24.7143326,579.4953,1
24.7237186,595.0114,1
24.72396,593.964966,1
24.7323074,556.6598,1
24.7327328,637.4826,1
24.74767,563.9931,1
24.7480774,585.693848,1
24.7484455,540.7337,1
24.7660484,585.8014,1
24.7695522,708.952454,1
24.7699566,555.252441,1
24.7787056,632.4841,1
24.7804966,580.55896,1
24.7890816,639.649,1
24.79149,610.932861,1
24.795866,577.87915,1
24.79706,628.34845,1
24.8001137,638.0696,1
24.80099,606.217957,1
24.8078918,567.582947,1
24.8097153,619.5307,1
24.8120975,610.344238,1
24.8158913,590.902649,1
24.8163986,631.8114,1
24.8170567,609.0761,1
24.81866,560.640747,1
24.8199863,601.8562,1
24.82244,600.284851,1
24.82725,568.154846,1
24.8285637,559.3374,1
24.8289948,571.6523,1
24.831974,587.9299,1
24.8361282,593.390747,1
24.8365841,601.6483,1
24.8487072,563.059631,1
24.85217,630.7074,1
24.8560677,572.719,1
24.8585072,578.8536,1
24.86205,633.1884,1
24.86789,609.71936,1
24.8689976,612.377,1
24.8691063,580.707031,1
24.87629,610.0725,1
24.8799171,590.554138,1
24.892065,669.4734,1
24.8998165,645.811157,1
24.9016533,592.3661,1
24.911129,579.348938,1
24.9117241,584.404,1
24.9121628,609.4077,1
24.9133129,583.7641,1
24.9200249,548.6456,1
24.9214916,637.810669,1
24.9231186,564.914734,1
24.9315262,583.5353,1
24.9335461,604.375549,1
24.9345226,586.5386,1
24.9353886,569.2589,1
24.9361744,621.746155,1
24.9402523,541.1715,1
24.94429,578.7818,1
24.94579,614.08844,1
24.9472027,555.859436,1
24.96472,593.1538,1
24.9689541,605.6924,1
24.9714775,616.228149,1
24.9754066,607.450562,1
24.9794788,547.8072,1
24.9808788,595.4942,1
24.98263,626.828064,1
24.9911861,609.4869,1
24.9942932,577.5416,1
24.9963837,623.557739,1
24.9966373,578.3729,1
24.9994373,587.720337,1
25.0020981,640.2897,1
25.00236,602.052734,1
25.00343,629.569031,1
25.0127659,570.076233,1
25.0133724,621.864746,1
25.01556,567.8274,1
25.02001,621.5597,1
25.0209255,591.4718,1
25.0231724,601.487366,1
25.023695,597.3963,1
25.0240746,590.859863,1
25.0242577,638.4982,1
25.025053,595.2798,1
25.0320435,592.2675,1
25.03467,607.998169,1
25.0346832,573.9478,1
25.0350037,605.770935,1
25.0375252,605.007935,1
25.0414333,727.4121,1
25.0416088,572.282837,1
25.0546513,596.6399,1
25.0636234,602.597534,1
25.0641518,586.931,1
25.0672512,602.47406,1
25.0697956,582.7054,1
25.0747356,636.76,1
25.0804749,557.470459,1
25.0842781,685.883545,1
25.0859375,569.242,1
25.0982132,602.1284,1
25.0996647,606.7502,1
25.100647,648.0181,1
25.1043377,593.6063,1
25.1089039,638.95166,1
25.11416,555.010559,1
25.1183815,618.30365,1
25.1187363,571.4785,1
25.1190681,603.7239,1
25.11974,712.5803,1
25.1267262,582.1533,1
25.1287556,606.145752,1
25.1293449,601.050964,1
25.130949,634.25946,1
25.1352081,670.3078,1
25.13842,606.899048,1
25.1388969,608.6002,1
25.139061,595.593567,1
25.1442413,569.6018,1
25.1525154,586.1439,1
25.1589127,622.3775,1
25.1611443,589.009766,1
25.16294,591.4138,1
25.1673946,568.447754,1
25.1704216,589.6773,1
25.17478,577.650269,1
25.1800365,604.1674,1
25.18655,623.239563,1
25.187397,578.1997,1
25.1967144,575.9258,1
25.197979,663.296448,1
25.1988831,523.945068,1
25.2056675,615.3741,1
25.20611,605.9456,1
25.2068348,548.337769,1
25.2076836,619.1464,1
25.2076988,583.328,1
25.20926,567.7913,1
25.2097912,560.529968,1
