Ch1 Amplitude,Ch2 Amplitude,Cluster
29.5327473,454.995758,1
29.5480633,518.590759,1
29.5518,432.157379,1
29.5608082,485.354462,1
29.56603,483.1705,1
29.5792274,559.0925,1
29.61052,513.8575,1
29.633173,486.566376,1
29.6687775,504.404327,1
29.6743488,455.459442,1
29.7669029,483.479523,1
29.8179169,479.8144,1
29.8590641,485.967133,1
29.8631763,498.265869,1
29.87879,505.196472,1
29.881979,462.156982,1
29.89225,473.320648,1
29.9241886,450.158142,1
29.929903,568.9617,1
29.9402332,484.985077,1
29.9806976,473.0996,1
29.9976044,505.4582,1
30.0024261,453.445831,1
30.01811,450.678284,1
30.0334854,475.658142,1
30.0398178,488.9155,1
30.042963,448.428772,1
30.048,437.483765,1
30.07931,421.414551,1
30.0930538,455.194275,1
30.0941372,462.9799,1
30.12109,517.318054,1
30.1228542,532.5665,1
30.1385822,450.5505,1
30.1769848,536.1436,1
30.18767,483.5649,1
30.1961956,446.016052,1
30.2134781,529.556946,1
30.2372646,451.304,1
30.24227,437.300171,1
30.2546444,458.194427,1
30.2744827,468.795471,1
30.2952137,509.7196,1
30.2979946,512.7016,1
30.2980537,501.8724,1
30.3063011,487.7656,1
30.30681,449.899475,1
30.3595715,506.810455,1
30.3875866,468.391571,1
30.39289,475.194244,1
30.4337845,474.5665,1
30.45451,545.9105,1
30.4647846,481.631134,1
30.4651871,487.236633,1
30.4721718,475.44458,1
30.47401,491.781464,1
30.4746189,484.260223,1
30.475687,434.591919,1
30.4802189,466.0324,1
30.4957047,496.783356,1
30.51515,547.974548,1
30.522007,472.40094,1
30.5220623,503.835724,1
30.5819378,494.967316,1
30.602747,481.5913,1
30.6104641,511.726959,1
30.6196632,504.698,1
30.6246128,473.809326,1
30.6805019,433.639221,1
30.7263756,487.7864,1
30.7388687,457.635834,1
30.7489338,474.094482,1
30.7511787,498.042328,1
30.7704639,505.493164,1
30.781332,464.3637,1
30.7868576,499.896973,1
30.7928524,468.506531,1
30.8203754,469.227844,1
30.8561478,477.984772,1
30.9137383,466.4245,1
30.9255447,532.9256,1
30.9584255,464.6,1
30.9724617,483.1465,1
30.9981632,500.7963,1
31.066803,482.518982,1
31.08179,427.510223,1
31.0840816,464.1711,1
31.1126156,455.1919,1
31.1145725,518.771057,1
31.1657238,445.273041,1
31.18556,464.11792,1
31.19093,430.907867,1
31.2004852,478.549927,1
31.25542,484.515564,1
31.29237,460.721252,1
31.2951984,454.311859,1
31.3049412,481.81308,1
31.3616066,496.698883,1
31.385149,464.492523,1
31.3936825,512.3093,1
31.3980274,475.575043,1
31.4172211,498.148773,1
31.42346,484.2838,1
31.4577885,488.341278,1
31.4580956,502.719269,1
31.5148811,460.261,1
31.5168247,745.5003,1
31.5337677,501.2989,1
31.5490513,452.714783,1
31.6056747,484.1205,1
31.6183,459.294983,1
31.6482334,460.0596,1
31.654108,430.517761,1
31.6579533,431.554626,1
31.6728573,520.0912,1
31.6758633,481.6461,1
31.7110939,452.97403,1
31.7276325,508.304047,1
31.763998,527.480164,1
31.785223,465.93045,1
31.800354,493.830475,1
31.8107338,494.411438,1
31.81642,521.934,1
31.8467541,501.228516,1
31.8486443,514.288147,1
31.8618679,447.494537,1
31.8893223,477.957642,1
31.9340286,488.806122,1
31.9567,537.0845,1
31.993227,430.6038,1
32.01863,502.684265,1
32.0236931,469.24588,1
32.02883,478.789429,1
32.0308075,480.784668,1
32.03456,518.6255,1
32.07223,492.243683,1
32.0889168,490.749939,1
32.10529,449.3563,1
32.1077423,460.4891,1
32.11038,458.864319,1
32.1534157,533.4944,1
32.182476,476.189026,1
32.21582,481.583527,1
32.2227821,484.699432,1
32.2254181,527.1987,1
32.2446632,489.1947,1
32.2556343,476.061218,1
32.2786179,517.932,1
32.31266,470.035126,1
32.3130074,502.707916,1
32.34814,467.3188,1
32.3560944,443.813965,1
32.3633232,477.964935,1
32.38248,493.933075,1
32.4238129,469.9796,1
32.4940948,489.637726,1
32.5214081,497.275848,1
32.5580254,463.105347,1
32.56436,475.990051,1
32.5844536,468.903717,1
32.5892868,459.6282,1
32.5897141,518.055664,1
32.60426,467.9328,1
32.63209,574.687561,1
32.6684151,483.995819,1
32.6993446,510.096954,1
32.72383,475.2691,1
32.7364464,453.1816,1
32.7707138,461.345154,1
32.77845,471.599121,1
32.7791748,468.845428,1
32.78006,486.8887,1
32.78467,438.4448,1
32.78831,464.7591,1
32.79258,484.4411,1
32.87192,513.1914,1
32.8884468,497.779327,1
32.8912621,453.0604,1
32.93657,454.2737,1
32.93686,464.121674,1
32.9575539,520.1268,1
32.9772644,516.1821,1
32.9814949,426.508118,1
32.98509,446.8741,1
32.98529,442.3982,1
32.996788,486.162872,1
32.9996223,490.998352,1
33.0286674,511.776733,1
33.06104,448.940674,1
33.06222,444.1096,1
33.06404,479.342072,1
33.07289,490.360046,1
33.1360435,575.115234,1
33.15325,502.394867,1
33.2235641,460.699951,1
33.23627,449.655426,1
33.2508125,471.268768,1
33.2666168,477.079468,1
33.26916,492.9856,1
33.283226,490.278564,1
33.2899246,482.603729,1
33.32219,528.2886,1
33.3256378,519.9179,1
33.37055,475.8845,1
33.3744,442.640961,1
33.40421,439.582642,1
33.40857,489.5931,1
33.4150543,461.344849,1
33.42177,451.328644,1
33.4283142,484.565643,1
33.4412,477.473053,1
33.4557228,467.735077,1
33.4875069,482.8093,1
33.4963379,504.247528,1
33.4987526,508.370361,1
33.5257263,461.4111,1
33.5393867,467.635071,1
33.5476341,488.548431,1
33.56141,545.501953,1
33.5618935,464.371674,1
33.5822563,573.161133,1
33.6234245,441.6384,1
33.6266327,492.614441,1
33.62691,507.3369,1
33.63241,489.861267,1
33.64277,470.84967,1
33.6502647,517.7165,1
33.6602249,513.4413,1
33.6610031,458.060944,1
33.66158,481.454651,1
33.686348,465.417816,1
33.6969032,475.397247,1
33.7126846,496.018982,1
33.717186,485.983063,1
33.71863,416.331879,1
33.73107,494.997925,1
33.7981529,467.9587,1
33.84983,456.916656,1
33.85275,514.07135,1
33.85735,518.374,1
33.8731,461.167145,1
33.8736877,451.6742,1
33.87589,563.3901,1
33.88383,474.25174,1
33.88601,471.508362,1
33.8868332,482.152618,1
33.8937531,488.754272,1
33.90156,487.032562,1
33.9108047,446.2545,1
33.9563828,487.141876,1
33.9571381,509.588867,1
33.9625359,520.783936,1
33.9677,510.855255,1
34.0011177,509.390656,1
34.0425529,454.533142,1
34.0516968,468.907867,1
34.0767021,440.475525,1
34.0893,460.7319,1
34.1643066,439.2325,1
34.1756248,414.933441,1
34.182972,451.499878,1
34.2089424,463.8792,1
34.2098579,452.1357,1
34.231926,499.181824,1
34.2748032,456.23764,1
34.2946777,477.736938,1
34.3090019,468.362061,1
34.3326874,450.814728,1
34.3485031,518.40625,1
34.3628654,484.5718,1
34.37263,442.209259,1
34.4116249,489.1365,1
34.421917,496.352051,1
34.53729,484.6761,1
34.556057,428.232941,1
34.626194,469.148651,1
34.63934,456.2487,1
34.7213936,495.449219,1
34.74997,474.765137,1
34.76933,457.984222,1
34.7780571,436.629333,1
34.7819252,481.532,1
34.7836227,487.057,1
34.8397865,482.731476,1
34.8455925,425.788971,1
34.8500328,454.708771,1
35.0053368,448.747375,1
35.0315323,464.881165,1
35.0426865,558.948364,1
35.09243,483.529541,1
35.12935,475.085052,1
35.13011,521.894531,1
35.1407776,429.1223,1
35.1474724,553.1773,1
35.1682739,457.746979,1
35.1710129,504.776733,1
35.1740952,429.617371,1
35.1996574,508.519745,1
35.2061424,506.0779,1
35.27214,544.614868,1
35.2843475,433.650116,1
35.32925,468.629242,1
35.33911,442.0231,1
35.34341,488.579071,1
35.35734,517.2649,1
35.40035,482.873,1
35.45845,475.563843,1
35.458744,468.091919,1
35.55616,481.959625,1
35.598156,442.484863,1
35.6404037,464.354,1
35.6709442,476.836517,1
35.6839,453.979065,1
35.702,543.516,1
35.7204666,464.7537,1
35.7310066,491.088074,1
35.73843,455.4012,1
35.7492065,694.59436,1
35.755127,478.742859,1
35.77035,470.1919,1
35.781456,477.600342,1
35.79066,431.093384,1
35.80151,456.38562,1
35.8514442,465.510681,1
35.85446,469.535583,1
35.8728333,486.060455,1
35.8751869,492.06723,1
35.9159279,470.983,1
35.98645,462.1737,1
35.994648,435.606537,1
36.00564,465.6006,1
36.0143776,507.132751,1
36.02377,456.554169,1
36.0846,458.279175,1
36.095192,502.786,1
36.1045074,467.025177,1
36.1109276,502.072449,1
36.1196861,492.896332,1
36.12395,457.021942,1
36.1359367,509.496674,1
36.1419563,468.386139,1
36.16434,456.34198,1
36.2106056,491.8835,1
36.2324028,460.349731,1
36.2569923,506.222748,1
36.29795,549.156067,1
36.3443222,440.610535,1
36.4650536,510.122375,1
36.4673538,449.385773,1
36.47595,504.826569,1
36.4989281,436.129669,1
36.51774,466.367676,1
36.55357,442.329834,1
36.5572624,438.963928,1
36.5643959,455.314362,1
36.5732,441.015778,1
36.6131973,473.35553,1
36.6267471,493.097931,1
36.62678,487.4064,1
36.6344223,471.557373,1
36.641777,452.9881,1
36.6662979,466.057159,1
36.7089539,467.5859,1
36.7767677,501.538879,1
36.77839,485.089752,1
36.79238,490.405853,1
36.7970352,437.380646,1
36.82151,424.124,1
36.86519,459.125916,1
36.8706131,443.218353,1
36.9133453,467.27124,1
36.9319878,484.205841,1
36.9490929,486.002838,1
36.98088,484.775024,1
36.98119,490.8493,1
36.9886475,477.333832,1
36.99894,441.3955,1
37.026104,453.155945,1
37.0357857,469.764832,1
37.0365219,429.0167,1
37.0445061,446.743042,1
37.0853233,461.9535,1
37.1217728,530.5458,1
37.1348076,486.699829,1
37.1486969,481.782532,1
37.2220421,492.511566,1
37.27714,441.832428,1
37.28882,463.400452,1
37.3088379,508.82724,1
37.3370552,487.083771,1
37.3398056,576.0859,1
37.3627319,515.3799,1
37.3749,515.7855,1
37.3898926,472.00592,1
37.393898,428.780945,1
37.428997,501.188416,1
37.43125,500.692139,1
37.4501343,511.507263,1
37.4600143,541.4455,1
37.46748,488.591919,1
37.49662,448.714539,1
37.51961,467.0661,1
37.5240135,454.076538,1
37.5249367,483.51236,1
37.5628853,522.5734,1
37.64149,447.4126,1
37.6725159,469.12326,1
37.6807861,475.345764,1
37.71504,463.897675,1
37.7264977,444.208,1
37.7387543,462.4585,1
37.73888,470.342468,1
37.7567,476.800537,1
37.8000374,433.1384,1
37.81818,480.894379,1
37.8683052,485.348358,1
37.95734,460.846069,1
37.97155,505.344727,1
38.0353432,466.020721,1
38.0640755,463.690155,1
38.09035,480.1779,1
38.1664,556.326355,1
38.25301,445.189758,1
38.3764153,488.470062,1
38.3773155,436.23114,1
38.391407,466.019318,1
38.4059677,512.4884,1
38.4254532,526.7222,1
38.4299164,475.091064,1
38.44855,450.567657,1
38.4671326,502.698,1
38.50276,438.1219,1
38.5644073,531.2328,1
38.5671844,490.0952,1
38.57555,501.332855,1
38.5985832,477.76825,1
38.605938,460.572968,1
38.635006,485.820862,1
38.6706543,471.977264,1
38.67091,470.715027,1
38.67853,463.0505,1
38.682888,461.399963,1
38.7212753,483.013062,1
38.7602272,482.459167,1
38.7642174,447.988434,1
38.7756653,446.309967,1
38.7785873,626.060059,1
38.8023376,513.7991,1
38.9100533,484.480835,1
39.00235,460.3309,1
39.0372,452.540039,1
39.04176,497.9398,1
39.05381,492.772858,1
39.0688629,486.097443,1
39.073822,466.7474,1
39.09526,476.449432,1
39.10054,457.914459,1
39.1225624,451.2795,1
39.1422958,503.758423,1
39.157753,496.946381,1
39.17388,475.813873,1
39.1836281,443.3389,1
39.1906166,603.4004,1
39.23509,495.914368,1
39.290123,425.661682,1
39.3172646,477.5163,1
39.3278236,484.14032,1
39.3325539,443.1071,1
39.3601761,464.9468,1
39.36391,440.00592,1
39.3805122,512.760437,1
39.3871078,470.448151,1
39.50212,445.661835,1
39.5097427,449.566162,1
39.51673,482.4111,1
39.63545,468.784363,1
39.6938324,505.298279,1
39.711586,494.06,1
39.735836,476.412079,1
39.76943,543.510864,1
39.79304,439.663239,1
39.8046532,507.189758,1
39.81169,477.8878,1
39.8167572,458.718,1
39.81785,451.411957,1
39.8421936,468.474243,1
39.8569679,462.697418,1
39.9086266,466.299133,1
39.9146767,441.137177,1
39.9248848,413.50943,1
39.95173,444.119476,1
39.964138,467.1412,1
39.9756432,490.032257,1
39.97911,455.713928,1
40.0190048,470.302948,1
40.04471,519.7588,1
40.09521,453.076935,1
40.11858,459.426117,1
40.1300545,434.9927,1
40.1980362,498.299957,1
40.2081528,455.717163,1
40.2333679,481.597,1
40.253643,472.0073,1
40.27152,480.347656,1
40.2723274,537.845642,1
40.27831,477.622742,1
40.351944,534.8449,1
40.40104,490.41098,1
40.49098,462.066864,1
40.497963,461.140656,1
40.49896,450.3804,1
40.5365677,450.583221,1
40.5638,474.3851,1
40.56974,470.8707,1
40.58377,426.2498,1
40.5845337,469.353,1
40.7244759,450.860382,1
40.7671661,489.2224,1
40.7898445,460.869934,1
40.7948,462.142456,1
40.80439,467.031738,1
40.82834,466.244415,1
40.85599,424.4329,1
40.87024,511.7953,1
40.8796272,501.922882,1
40.8865051,473.302277,1
40.9074631,460.091156,1
40.97232,484.5652,1
40.9865532,439.068024,1
41.00201,556.9942,1
41.0618057,517.2839,1
41.108448,523.324036,1
41.1402,461.188934,1
41.15978,479.17392,1
41.1704254,466.4433,1
41.1734,509.446259,1
41.1977,478.757721,1
41.2691154,473.186432,1
41.2734833,426.323822,1
41.28819,472.640839,1
41.3336754,479.236938,1
41.38996,521.729736,1
41.39366,457.507324,1
41.4308472,525.861267,1
41.47963,480.414581,1
41.4843445,449.4583,1
41.56693,498.11322,1
41.62549,496.920563,1
41.6979065,507.450439,1
41.72082,439.062561,1
41.84453,486.923431,1
41.86694,460.253784,1
41.8751755,468.979523,1
41.926487,454.379547,1
41.9320526,460.7951,1
41.979744,457.5978,1
41.9814,452.176636,1
42.01322,452.4472,1
42.0154648,489.740265,1
42.0213928,475.795532,1
42.0878372,474.1385,1
42.0962029,476.391968,1
42.16411,456.524475,1
42.18519,450.785645,1
42.22071,501.454681,1
42.24775,464.483337,1
42.2522125,442.261475,1
42.2559,433.324249,1
42.2721252,466.0682,1
42.3312836,457.9786,1
42.3454857,435.558319,1
42.38299,472.891968,1
42.39159,470.859528,1
42.4102173,531.477661,1
42.44448,440.1537,1
42.5358124,412.61972,1
42.5556,441.380646,1
42.6143074,460.8388,1
42.6151428,495.483215,1
42.6169052,496.45163,1
42.6535721,415.6511,1
42.6646271,446.9056,1
42.6839256,509.3919,1
42.74707,438.367828,1
42.7770462,420.148438,1
42.7998047,478.0644,1
42.8954544,489.9758,1
42.9497261,440.206,1
42.95223,467.958923,1
42.96233,490.310852,1
42.96442,475.783539,1
42.9756355,448.95224,1
42.98796,441.9937,1
42.9955826,452.204651,1
43.06579,474.218445,1
43.0774879,473.3654,1
43.0792961,465.788544,1
43.116127,471.534119,1
43.2506943,450.8478,1
43.257473,476.912933,1
43.2723351,472.435242,1
43.273983,444.226257,1
43.3521576,438.168884,1
43.3543472,483.802368,1
43.3954048,473.141571,1
43.4063454,467.722717,1
43.4454,433.0077,1
43.47359,469.099854,1
43.48819,469.150879,1
43.5269775,502.870117,1
43.55516,493.4844,1
43.5830269,432.8582,1
43.60781,505.3983,1
43.626,467.1532,1
43.6475029,450.789124,1
43.6838875,505.743134,1
43.71619,563.720459,1
43.7955437,557.9832,1
44.05469,475.539368,1
44.1227722,471.774475,1
44.26246,448.54248,1
44.34482,461.413727,1
44.3911057,425.055023,1
44.4081841,431.554016,1
44.4648361,445.644531,1
44.52201,455.449219,1
44.5606155,448.450928,1
44.56225,482.723816,1
44.60937,493.609375,1
44.6165428,493.11496,1
44.620018,425.388458,1
44.6477928,503.031769,1
44.8209839,484.269562,1
44.84322,431.8144,1
44.8933372,426.2534,1
44.9036064,452.0194,1
44.979187,603.818054,1
44.9960861,420.762482,1
45.00193,492.644135,1
45.1097641,481.589874,1
45.1243248,443.753143,1
45.2718468,483.7252,1
45.28987,473.959442,1
45.31638,469.506744,1
45.3257942,466.334259,1
45.38748,467.372375,1
45.4001045,466.196,1
45.48108,456.43985,1
45.49774,679.045959,1
45.52797,452.931641,1
45.5929871,496.163483,1
45.6521378,442.8378,1
45.6833153,455.6695,1
45.69956,456.3533,1
45.8195419,440.6943,1
45.82266,497.2779,1
45.89249,495.997742,1
45.89753,442.639069,1
46.0134544,508.563751,1
46.01641,542.3842,1
46.05713,414.808136,1
46.0801353,489.732269,1
46.1089172,422.81842,1
46.1510277,435.270447,1
46.1595535,504.1433,1
46.1862946,437.982025,1
46.20753,451.708282,1
46.41508,452.167816,1
46.4287224,482.10202,1
46.4614067,510.054169,1
46.52555,454.605255,1
46.6341438,476.029022,1
46.69819,463.7998,1
46.7149544,655.1128,1
46.75358,484.8214,1
46.76248,451.8614,1
46.7649345,487.0421,1
46.77902,427.758575,1
46.8046,495.887756,1
46.86368,526.3087,1
46.8966751,434.635162,1
46.9906235,416.988281,1
47.0403557,460.647736,1
47.133564,471.259064,1
47.1619873,450.45,1
47.21689,408.253143,1
47.22281,627.6836,1
47.3539772,445.077881,1
47.46417,445.367676,1
47.4642334,472.040741,1
47.5805779,459.337219,1
47.6038971,443.063751,1
47.621624,432.3774,1
47.6547623,460.537933,1
47.6751633,447.036865,1
47.7138443,452.160828,1
47.7151337,453.90387,1
47.7217751,451.6916,1
47.7322464,478.604065,1
47.8133354,530.9606,1
47.8440056,461.054626,1
47.8560524,463.129242,1
47.89006,453.110931,1
47.89454,490.7498,1
47.9030876,446.885132,1
47.9634781,444.6149,1
47.9849777,471.045319,1
48.0041428,461.352234,1
48.0173073,479.3983,1
48.07396,466.975281,1
48.125042,554.5561,1
48.21734,474.690033,1
48.2498627,519.6033,1
48.2566681,457.183441,1
48.2956924,430.4617,1
48.3171,459.3988,1
48.3995171,450.898224,1
48.4624367,456.486664,1
48.5627747,423.100555,1
48.60085,423.4055,1
48.7040749,459.4487,1
48.81979,471.752777,1
48.8506851,452.251038,1
48.91454,488.322968,1
48.9667168,417.6795,1
48.9730034,477.7235,1
49.1024971,457.9769,1
49.1587372,479.8271,1
49.26233,526.072449,1
49.277626,487.191559,1
49.2886772,466.275757,1
49.37444,529.4012,1
49.4086876,464.77652,1
49.4224,434.632629,1
49.4500351,428.600342,1
49.5973663,451.341064,1
49.67811,458.558258,1
49.7117,488.871429,1
49.8003044,460.9745,1
49.9223251,429.6487,1
49.9324875,469.699219,1
50.03688,412.5989,1
50.0601768,491.244446,1
50.09864,460.7187,1
50.10326,632.291,1
50.13104,433.2553,1
50.1510124,506.014648,1
50.20138,467.706818,1
50.28231,546.588257,1
50.5448227,463.6717,1
50.5727234,418.423218,1
50.58229,481.679047,1
50.69416,428.303955,1
50.72221,431.86673,1
50.9406548,431.151337,1
50.94368,464.89978,1
50.9465179,485.2768,1
51.01593,461.452576,1
51.049942,616.5253,1
51.0540237,445.317261,1
51.1321869,454.160767,1
51.1357956,510.884247,1
51.14201,511.759,1
51.1428947,449.200256,1
51.1431274,523.503967,1
51.26489,475.841949,1
51.30742,507.923553,1
51.3535042,471.322479,1
51.3610764,500.559448,1
51.4073677,479.9246,1
51.4448166,442.13736,1
51.4804573,425.0669,1
51.48522,451.000275,1
51.5318,503.141083,1
51.5470047,480.297333,1
51.550724,481.733154,1
51.7118568,495.313354,1
51.8007736,469.829254,1
51.91674,468.553619,1
52.0160751,459.1378,1
52.0167236,491.740265,1
52.10627,402.8617,1
52.1155052,450.691467,1
52.1176338,439.747528,1
52.2766876,482.169647,1
52.4134865,479.628448,1
52.72066,465.009277,1
52.74871,507.195465,1
52.8508377,433.1244,1
52.8609161,452.177246,1
53.003437,460.301941,1
53.045948,454.853973,1
53.05514,517.1462,1
53.1216545,498.222321,1
53.19569,488.42215,1
53.2355576,536.9091,1
53.3697128,457.684082,1
53.3952026,445.79306,1
53.4396858,448.182983,1
53.5429153,554.0209,1
53.6637268,432.321,1
53.70825,471.123566,1
53.90653,458.05957,1
53.91383,437.9067,1
53.9893265,439.9861,1
54.18973,430.433075,1
54.3823128,488.3539,1
54.42536,454.2318,1
54.4270248,450.939941,1
54.4385834,491.014923,1
54.4854622,508.2665,1
54.5210724,501.855042,1
54.60719,512.5472,1
54.60815,449.129242,1
54.64168,433.337982,1
54.6894722,461.32843,1
54.8037453,448.559235,1
54.86482,437.0416,1
54.89914,441.0411,1
54.94017,438.962341,1
54.95279,509.352448,1
54.96884,424.110382,1
55.009182,436.5283,1
55.0449257,473.621643,1
55.0508156,578.044739,1
55.05694,490.6219,1
55.0891533,449.4481,1
55.23203,431.055328,1
55.25116,452.605255,1
55.52452,442.4772,1
55.62538,510.573669,1
55.627285,463.0133,1
55.9694366,459.427277,1
56.01581,442.781982,1
56.1904259,440.5188,1
56.261898,468.76004,1
56.3308563,421.862823,1
56.61935,428.014923,1
56.7331352,503.3041,1
56.7660332,442.02655,1
57.1347046,438.639252,1
57.14353,441.409058,1
57.15216,449.1785,1
57.16084,492.969971,1
57.19646,611.4277,1
57.2212753,472.69986,1
57.2280579,461.27948,1
57.3268471,461.306549,1
57.67745,436.4165,1
57.8953819,479.237,1
58.1287537,429.5346,1
58.14533,453.3458,1
58.2937126,435.665131,1
58.31254,445.9354,1
58.5489731,487.073181,1
58.8979149,445.7744,1
59.3155861,462.046051,1
59.4506721,519.1207,1
59.51502,514.522766,1
59.6782837,535.006348,1
59.98499,424.951355,1
60.1092873,470.3827,1
60.3212166,449.878357,1
60.3555222,418.4897,1
60.386158,439.415253,1
60.3891945,411.12,1
60.447567,495.874878,1
60.5495949,484.3706,1
60.5933,466.078522,1
60.81647,426.747925,1
60.9098053,475.284454,1
61.0648,436.553528,1
61.25667,477.849548,1
61.58829,485.463226,1
61.6934547,447.1745,1
61.7568741,436.476318,1
61.83961,454.0015,1
61.91632,493.618225,1
61.9843063,487.718719,1
62.0704041,472.3807,1
62.1059151,451.0393,1
62.28365,554.040955,1
62.39316,445.420044,1
62.42853,470.903656,1
62.4784355,474.831238,1
62.72537,471.1774,1
63.1915169,454.163361,1
63.8529358,426.610443,1
63.9038544,523.5035,1
64.01401,600.0704,1
64.19757,465.209869,1
64.2148743,503.596222,1
64.25241,406.762878,1
65.02593,475.221283,1
65.72309,427.4041,1
65.80781,499.1778,1
65.85161,422.14386,1
66.2653,476.9837,1
66.28899,460.0813,1
67.3750153,438.5761,1
67.54838,422.427979,1
67.75556,405.165,1
68.15175,423.102,1
68.61538,442.6143,1
69.60143,519.641052,1
69.64409,412.011963,1
70.62744,405.393,1
71.53454,468.762177,1
72.49722,416.17688,1
72.53501,475.709534,1
75.87904,445.4219,1
77.3058,435.873535,1
78.9949,521.217651,1
81.84675,457.474426,1
85.40404,417.5212,1
87.02774,424.0691,1
88.5625153,574.664734,1
93.84037,420.0965,1
129.97229,452.655579,2
223.575089,417.45343,2
